TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156167001;-;-;0.5460645;0.5939649;8.5119;-0.08793017;0.19540696;0.041703414;-13.35;26.400002;-48.15;-;-;-;-;-;-;-;-;-
1531156167011;-;-;0.5125342;0.6179151;8.53106;-0.08420091;0.17516442;0.047559325;-13.35;26.400002;-48.15;-;-;-;-;-;-;-;-;-
1531156167022;-;-;0.50774413;0.6945557;8.919053;-0.08313565;0.12776014;0.04862459;-13.35;26.400002;-48.600002;-;-;-;-;-;-;-;-;-
1531156167031;-;-;0.5125342;0.68018556;9.105865;-0.062895626;0.09367168;0.060342498;-13.35;26.400002;-48.600002;-;-;-;-;-;-;-;-;-
1531156167041;-;-;0.5364844;0.7185059;9.321417;0.0026181422;0.062246386;0.08750674;-13.05;26.400002;-48.600002;-;-;-;-;-;-;-;-;-
1531156167052;-;-;0.5891748;0.7232959;9.398057;0.049489778;0.05851796;0.08058252;-13.05;26.400002;-48.600002;-;-;-;-;-;-;-;-;-
1531156167062;-;-;0.64186525;0.78556645;9.340576;0.13630883;0.07556219;0.089637265;-13.05;25.650002;-49.350002;-;-;-;-;-;-;-;-;-
1531156167072;-;-;0.5125342;0.75203615;8.952583;0.17306045;0.12136856;0.08910464;-13.05;25.650002;-49.350002;-;-;-;-;-;-;-;-;-
1531156167082;-;-;0.46463382;0.89573735;8.487949;0.13630883;0.1304233;0.083778314;-12.6;27.000002;-49.800003;-;-;-;-;-;-;-;-;-
1531156167093;-;-;0.3879932;0.8286768;8.4304695;0.07718665;0.12190119;0.08590884;-13.35;24.300001;-48.600002;-;-;-;-;-;-;-;-;-
1531156167103;-;-;0.34967285;0.8909473;8.641231;-0.014958722;0.11977066;0.10934466;-13.35;24.300001;-48.600002;-;-;-;-;-;-;-;-;-
1531156167113;-;-;0.28740236;0.9963282;9.2256155;-0.042655595;0.10858539;0.1546184;-13.05;24.6;-46.2;-;-;-;-;-;-;-;-;-
1531156167124;-;-;0.34009278;1.0394385;9.426797;-0.014958722;0.085149564;0.17166263;-13.05;24.6;-46.2;-;-;-;-;-;-;-;-;-
1531156167133;-;-;0.38320315;1.1064991;9.627979;0.01380342;0.07982324;0.1743258;-14.1;27.000002;-49.800003;-;-;-;-;-;-;-;-;-
1531156167143;-;-;0.3879932;1.1783496;9.613608;0.062272955;0.095269576;0.18923949;-14.1;27.000002;-49.800003;-;-;-;-;-;-;-;-;-
1531156167154;-;-;0.3305127;1.1591895;9.666299;0.07452349;0.09686747;0.19350055;-13.35;27.000002;-48.15;-;-;-;-;-;-;-;-;-
1531156167163;-;-;0.45505372;1.2645704;9.589659;0.080382444;0.12669487;0.21161005;-13.35;27.000002;-48.15;-;-;-;-;-;-;-;-;-
1531156167174;-;-;0.49337405;1.331631;9.666299;0.08517613;0.14160858;0.21001215;-12.6;25.650002;-49.050003;-;-;-;-;-;-;-;-;-
1531156167184;-;-;0.5221143;1.3124708;9.6615095;0.10168774;0.14267385;0.217469;-12.6;25.650002;-49.050003;-;-;-;-;-;-;-;-;-
1531156167194;-;-;0.47900394;1.336421;9.70941;0.10328563;0.13308647;0.21533847;-13.200001;26.85;-48.45;-;-;-;-;-;-;-;-;-
1531156167204;-;-;0.5556446;1.3603711;9.666299;0.09210035;0.055854797;0.21161005;-13.200001;26.85;-48.45;-;-;-;-;-;-;-;-;-
1531156167214;-;-;0.6658155;1.3747413;9.877061;0.08091508;-0.004332645;0.20628372;-14.250001;26.250002;-49.2;-;-;-;-;-;-;-;-;-
1531156167225;-;-;0.87178713;1.2933106;10.087823;0.043098193;-0.07037904;0.17805421;-14.250001;26.250002;-49.2;-;-;-;-;-;-;-;-;-
1531156167235;-;-;0.85741705;1.2166699;10.590776;0.022858167;-0.12097911;0.15941209;-12.3;25.95;-49.050003;-;-;-;-;-;-;-;-;-
1531156167245;-;-;0.85741705;1.092129;11.242222;0.014336051;-0.15666546;0.13544364;-12.3;25.95;-49.050003;-;-;-;-;-;-;-;-;-
1531156167255;-;-;0.9532178;0.9436377;11.639795;0.05428347;-0.13482754;0.11786678;-12.0;27.45;-50.250004;-;-;-;-;-;-;-;-;-
1531156167266;-;-;0.9436377;0.8286768;12.12838;0.14536358;-0.059193764;0.10827939;-12.0;27.45;-50.250004;-;-;-;-;-;-;-;-;-
1531156167276;-;-;0.6993457;0.87178713;12.099639;0.2497595;0.04466952;0.1034857;-15.450001;27.000002;-49.050003;-;-;-;-;-;-;-;-;-
1531156167287;-;-;0.43110353;0.852627;11.898458;0.3738628;0.12509698;0.13384575;-15.450001;27.000002;-49.050003;-;-;-;-;-;-;-;-;-
1531156167297;-;-;-0.06227051;0.9532178;11.270963;0.50382507;0.19593707;0.17059736;-13.650001;27.45;-47.4;-;-;-;-;-;-;-;-;-
1531156167307;-;-;-0.31135255;1.1639795;10.269844;0.5831873;0.2012634;0.22865428;-13.650001;27.45;-47.4;-;-;-;-;-;-;-;-;-
1531156167317;-;-;-0.3879932;1.1879297;9.220825;0.5522946;0.14800017;0.2803196;-14.1;25.050001;-49.800003;-;-;-;-;-;-;-;-;-
1531156167328;-;-;-0.14370118;1.0202783;8.57896;0.38291755;0.029223187;0.3399744;-14.1;25.050001;-49.800003;-;-;-;-;-;-;-;-;-
1531156167338;-;-;0.6514453;0.93405765;9.010064;0.05375084;-0.20140657;0.32026702;-12.900001;26.250002;-48.750004;-;-;-;-;-;-;-;-;-
1531156167348;-;-;1.2933106;0.852627;10.121353;-0.17048733;-0.2898235;0.25315535;-12.900001;26.250002;-48.750004;-;-;-;-;-;-;-;-;-
1531156167359;-;-;1.7771046;0.68018556;11.400293;-0.2525127;-0.2914214;0.20521846;-13.05;25.050001;-49.050003;-;-;-;-;-;-;-;-;-
1531156167369;-;-;1.7531544;0.5843848;12.372671;-0.23440321;-0.21738555;0.09602885;-13.05;25.050001;-49.050003;-;-;-;-;-;-;-;-;-
1531156167379;-;-;1.341211;0.3784131;12.674444;-0.11615885;-0.10819593;0.028384563;-15.3;26.550001;-48.750004;-;-;-;-;-;-;-;-;-
1531156167389;-;-;0.5412744;0.3065625;11.989469;0.05428347;0.042538993;0.03211299;-15.3;26.550001;-48.750004;-;-;-;-;-;-;-;-;-
1531156167400;-;-;0.1341211;0.19639161;11.04104;0.20288786;0.15971808;0.10881203;-14.85;25.2;-48.750004;-;-;-;-;-;-;-;-;-
1531156167410;-;-;0.06706055;0.2778223;10.566827;0.2614774;0.17196862;0.16686894;-14.85;25.2;-48.750004;-;-;-;-;-;-;-;-;-
1531156167421;-;-;0.023950197;0.4023633;9.426797;0.25508583;0.181556;0.22119743;-14.1;24.300001;-46.95;-;-;-;-;-;-;-;-;-
1531156167431;-;-;0.0047900393;0.56522465;8.899893;0.18424574;0.16451177;0.24090482;-14.1;24.300001;-46.95;-;-;-;-;-;-;-;-;-
1531156167441;-;-;0.20118165;0.60354495;8.435259;-0.053840872;0.096334845;0.22119743;-15.150001;25.650002;-48.15;-;-;-;-;-;-;-;-;-
1531156167451;-;-;0.3161426;0.7376661;8.4448395;-0.22215267;0.040408462;0.19030476;-15.150001;25.650002;-48.15;-;-;-;-;-;-;-;-;-
1531156167462;-;-;0.5412744;0.62749517;9.244776;-0.48314244;-0.061856925;0.09922465;-13.35;24.6;-48.600002;-;-;-;-;-;-;-;-;-
1531156167471;-;-;0.613125;0.5125342;9.982442;-0.58700573;-0.09860855;0.044363532;-13.35;24.6;-48.600002;-;-;-;-;-;-;-;-;-
1531156167481;-;-;0.6514453;0.20118165;11.031461;-0.6061805;-0.12097911;-0.008899693;-14.700001;25.650002;-46.95;-;-;-;-;-;-;-;-;-
1531156167492;-;-;0.50774413;0.1101709;11.481724;-0.5774183;-0.12950122;-0.030204983;-14.700001;25.650002;-46.95;-;-;-;-;-;-;-;-;-
1531156167503;-;-;0.2921924;0.1341211;11.994258;-0.43733606;-0.14281702;-0.045651317;-14.700001;25.650002;-46.95;-;-;-;-;-;-;-;-;-
1531156167513;-;-;0.24908204;0.11496094;12.032578;-0.37448546;-0.11139172;-0.049912374;-13.200001;26.250002;-48.45;-;-;-;-;-;-;-;-;-
1531156167523;-;-;0.10538086;-0.023950197;11.515254;-0.17475025;-0.010718645;-0.030730844;-13.200001;26.250002;-48.45;-;-;-;-;-;-;-;-;-
1531156167534;-;-;0.028740235;-0.17244141;11.1176815;-0.10177963;0.027098244;-0.007827658;-13.35;25.95;-47.4;-;-;-;-;-;-;-;-;-
1531156167544;-;-;0.033530276;-0.047900394;10.001602;-0.042124823;0.082491994;0.040641874;-13.35;25.95;-47.4;-;-;-;-;-;-;-;-;-
1531156167554;-;-;-0.06227051;-0.10538086;9.64714;-0.04585325;0.09634043;0.060349267;-15.150001;26.400002;-49.050003;-;-;-;-;-;-;-;-;-
1531156167564;-;-;-0.081430666;0.12454102;9.608819;-0.08899646;0.10326465;0.10082932;-15.150001;26.400002;-49.050003;-;-;-;-;-;-;-;-;-
1531156167574;-;-;-0.047900394;0.1580713;9.69504;-0.08420277;0.097405694;0.12053671;-15.3;25.500002;-49.95;-;-;-;-;-;-;-;-;-
1531156167584;-;-;0.16765137;0.10538086;9.685459;-0.012830052;0.114449926;0.15089676;-15.3;25.500002;-49.95;-;-;-;-;-;-;-;-;-
1531156167595;-;-;0.20118165;0.23950197;9.498648;0.033508953;0.13468996;0.15036412;-15.6;28.650002;-48.0;-;-;-;-;-;-;-;-;-
1531156167605;-;-;0.17723145;0.4167334;9.005274;0.08251112;0.13841838;0.15462518;-15.6;28.650002;-48.0;-;-;-;-;-;-;-;-;-
1531156167615;-;-;0.16286133;0.4167334;8.684341;0.09369639;0.12670046;0.16261466;-14.1;27.000002;-49.050003;-;-;-;-;-;-;-;-;-
1531156167626;-;-;0.11496094;0.4167334;8.53585;0.10221851;0.11178677;0.1647452;-14.1;27.000002;-49.050003;-;-;-;-;-;-;-;-;-
1531156167636;-;-;0.12454102;0.4742139;8.377779;0.11340379;0.06704566;0.17965889;-14.85;26.550001;-48.750004;-;-;-;-;-;-;-;-;-
1531156167647;-;-;0.16286133;0.50774413;8.186177;0.115001686;0.006325587;0.17379993;-14.85;26.550001;-48.750004;-;-;-;-;-;-;-;-;-
1531156167658;-;-;0.32572266;0.6849756;8.123906;0.09263113;-0.09274401;0.16048414;-15.150001;27.000002;-49.800003;-;-;-;-;-;-;-;-;-
1531156167668;-;-;0.6706055;0.7185059;8.377779;0.034041587;-0.20193362;0.11787355;-15.150001;27.000002;-49.800003;-;-;-;-;-;-;-;-;-
1531156167678;-;-;0.75203615;0.79035646;8.679551;-0.040526927;-0.24081577;0.052892417;-14.1;25.95;-48.15;-;-;-;-;-;-;-;-;-
1531156167688;-;-;0.8813672;0.79993653;9.101074;-0.08686593;-0.25572947;-0.0030339684;-14.1;25.95;-48.15;-;-;-;-;-;-;-;-;-
1531156167698;-;-;0.91010743;0.67539555;9.704619;-0.07727855;-0.221641;-0.07600459;-14.55;26.85;-47.100002;-;-;-;-;-;-;-;-;-
1531156167709;-;-;0.8334668;0.6514453;10.106983;-0.026678488;-0.13641985;-0.12500675;-14.55;26.85;-47.100002;-;-;-;-;-;-;-;-;-
1531156167719;-;-;0.6658155;0.5843848;10.135723;0.07239111;0.012184542;-0.14524676;-14.55;26.250002;-46.800003;-;-;-;-;-;-;-;-;-
1531156167740;-;-;0.25387207;0.6322852;9.354947;0.17039543;0.22257426;-0.15110572;-15.150001;27.000002;-48.600002;-;-;-;-;-;-;-;-;-
1531156167729;-;-;0.4406836;0.56522465;9.857901;0.13790487;0.15333208;-0.1558994;-14.55;26.250002;-46.800003;-;-;-;-;-;-;-;-;-
1531156167750;-;-;0.09580079;0.7041358;9.192085;0.17252596;0.23535745;-0.15376888;-15.150001;27.000002;-48.600002;-;-;-;-;-;-;-;-;-
1531156167761;-;-;-0.05269043;0.71371585;8.957374;0.166667;0.19700792;-0.13885517;-14.400001;28.35;-49.350002;-;-;-;-;-;-;-;-;-
1531156167771;-;-;-0.038320314;0.7185059;8.995694;0.15707962;0.15652788;-0.1276699;-15.6;26.85;-48.45;-;-;-;-;-;-;-;-;-
1531156167781;-;-;0.1580713;0.8286768;8.957374;0.14003539;0.06917619;-0.11488674;-15.6;26.85;-48.45;-;-;-;-;-;-;-;-;-
1531156167791;-;-;0.26345217;0.82388675;9.024434;0.11659958;0.04307721;-0.123408854;-15.750001;25.650002;-48.15;-;-;-;-;-;-;-;-;-
1531156167802;-;-;0.42152345;1.0011182;9.268726;0.08730481;0.08142673;-0.15323626;-15.750001;25.650002;-48.15;-;-;-;-;-;-;-;-;-
1531156167811;-;-;0.36883304;1.0106983;9.3453665;0.069195315;0.08622042;-0.1772047;-14.85;26.85;-48.750004;-;-;-;-;-;-;-;-;-
1531156167822;-;-;0.17723145;1.0154883;9.259146;0.052683715;0.06704566;-0.19744472;-14.85;26.85;-48.750004;-;-;-;-;-;-;-;-;-
1531156167832;-;-;0.1580713;1.0585986;9.273516;0.03510685;0.059056178;-0.18785734;-15.750001;26.400002;-49.800003;-;-;-;-;-;-;-;-;-
1531156167841;-;-;0.09580079;0.91010743;9.455538;-0.018156372;0.0041950583;-0.16974784;-15.750001;26.400002;-49.800003;-;-;-;-;-;-;-;-;-
1531156167851;-;-;0.1580713;0.8382569;9.75731;-0.037863765;-0.032556564;-0.16495416;-14.55;26.550001;-47.100002;-;-;-;-;-;-;-;-;-
1531156167862;-;-;0.5364844;0.68018556;10.332115;-0.038396396;-0.06238397;-0.15217099;-14.55;26.550001;-47.100002;-;-;-;-;-;-;-;-;-
1531156167872;-;-;0.6179151;0.5891748;10.265054;-0.019754268;-0.06930819;-0.13832255;-14.250001;24.750002;-48.45;-;-;-;-;-;-;-;-;-
1531156167882;-;-;0.7711963;0.6562354;10.260264;-0.017623741;-0.04374184;-0.14471413;-14.250001;24.750002;-48.45;-;-;-;-;-;-;-;-;-
1531156167893;-;-;0.8334668;0.71371585;10.2315235;-0.03626587;-0.0048596896;-0.14950782;-14.55;24.45;-49.65;-;-;-;-;-;-;-;-;-
1531156167903;-;-;0.8382569;0.9436377;10.207574;-0.07940908;0.15013629;-0.18040049;-14.55;24.45;-49.65;-;-;-;-;-;-;-;-;-
1531156167913;-;-;0.34488282;1.1543995;10.389595;-0.1193565;0.22949849;-0.19904262;-13.500001;25.500002;-48.0;-;-;-;-;-;-;-;-;-
1531156167924;-;-;-0.2778223;1.096919;10.380015;-0.1523797;0.18315949;-0.17933522;-13.500001;25.500002;-48.0;-;-;-;-;-;-;-;-;-
1531156167934;-;-;-0.6227051;0.7951465;10.633887;-0.14598812;0.091546744;-0.10370146;-14.700001;25.050001;-48.15;-;-;-;-;-;-;-;-;-
1531156167944;-;-;-0.41194338;0.40715334;11.088941;-0.08047434;-0.08848295;0.03531555;-14.700001;25.050001;-48.15;-;-;-;-;-;-;-;-;-
1531156167955;-;-;-0.12933107;0.4263135;11.314073;-0.022950063;-0.18648729;0.094437726;-14.400001;24.6;-50.250004;-;-;-;-;-;-;-;-;-
1531156167965;-;-;0.38320315;0.5604346;11.726016;0.07292374;-0.3340264;0.14184201;-14.400001;24.6;-50.250004;-;-;-;-;-;-;-;-;-
1531156167975;-;-;0.9580079;0.5604346;11.673326;0.12778485;-0.43682444;0.103492476;-14.400001;27.45;-48.15;-;-;-;-;-;-;-;-;-
1531156167986;-;-;1.1975098;0.60354495;11.745176;0.14110066;-0.5034034;0.030521862;-14.400001;27.45;-48.15;-;-;-;-;-;-;-;-;-
1531156167996;-;-;1.2406201;0.5364844;11.543995;0.119795375;-0.5023382;-0.054699294;-12.900001;25.500002;-47.550003;-;-;-;-;-;-;-;-;-
1531156168006;-;-;0.9148975;0.46942386;11.333233;0.07665216;-0.4458792;-0.12394148;-12.900001;25.500002;-47.550003;-;-;-;-;-;-;-;-;-
1531156168017;-;-;0.5221143;0.36883304;11.213482;0.05428161;-0.41179073;-0.14364886;-14.400001;25.35;-47.7;-;-;-;-;-;-;-;-;-
1531156168027;-;-;0.39278322;0.31135255;10.87818;0.013801561;-0.3500054;-0.17507418;-14.400001;25.35;-47.7;-;-;-;-;-;-;-;-;-
1531156168037;-;-;0.2203418;0.29698244;10.518927;-0.06023432;-0.25040314;-0.18040049;-15.3;24.150002;-48.45;-;-;-;-;-;-;-;-;-
1531156168047;-;-;-0.09101075;0.1341211;10.336905;-0.16196708;-0.13641985;-0.15430151;-15.3;24.150002;-48.45;-;-;-;-;-;-;-;-;-
1531156168058;-;-;-0.23950197;0.06227051;10.332115;-0.25091666;-0.05759028;-0.0994404;-14.400001;24.0;-48.600002;-;-;-;-;-;-;-;-;-
1531156168068;-;-;-0.3065625;-0.07185059;10.643467;-0.2913967;-0.05066606;-0.03179611;-14.400001;24.0;-48.600002;-;-;-;-;-;-;-;-;-
1531156168079;-;-;-0.2203418;-0.1101709;11.165582;-0.24665561;-0.0975377;0.060881898;-15.150001;24.300001;-46.5;-;-;-;-;-;-;-;-;-
1531156168090;-;-;-0.1580713;-0.17244141;11.385923;-0.16249971;-0.12470195;0.11414512;-15.750001;25.95;-47.7;-;-;-;-;-;-;-;-;-
1531156168100;-;-;0.11496094;0.07185059;11.347603;0.022323677;-0.16944306;0.18551785;-15.750001;25.95;-47.7;-;-;-;-;-;-;-;-;-
1531156168111;-;-;0.30177248;0.16765137;11.0123005;0.13577433;-0.20299888;0.22067158;-15.750001;25.35;-47.4;-;-;-;-;-;-;-;-;-
1531156168121;-;-;0.8143067;0.39757326;9.829161;0.25188816;-0.17636727;0.21854104;-15.750001;25.35;-47.4;-;-;-;-;-;-;-;-;-
1531156168131;-;-;0.9196875;0.43110353;9.513018;0.24123551;-0.15719251;0.19723576;-16.5;25.35;-47.7;-;-;-;-;-;-;-;-;-
1531156168141;-;-;1.1879297;0.57001466;8.708291;0.12032801;-0.08795032;0.12106934;-16.5;25.35;-47.7;-;-;-;-;-;-;-;-;-
1531156168152;-;-;1.2358302;0.67539555;8.291558;0.01806262;-0.027762877;0.071534544;-15.6;26.250002;-48.0;-;-;-;-;-;-;-;-;-
1531156168162;-;-;1.2645704;0.71371585;8.104747;-0.17475025;0.07290462;-0.03232874;-15.6;26.250002;-48.0;-;-;-;-;-;-;-;-;-
1531156168172;-;-;1.2549903;0.6849756;8.205338;-0.28660303;0.1485384;-0.086657226;-16.5;25.050001;-46.95;-;-;-;-;-;-;-;-;-
1531156168183;-;-;0.91010743;0.6945557;8.57417;-0.45384955;0.23855324;-0.18306366;-16.5;25.050001;-46.95;-;-;-;-;-;-;-;-;-
1531156168193;-;-;0.26345217;0.5748047;9.153765;-0.50764537;0.24760799;-0.19797735;-14.85;25.500002;-47.550003;-;-;-;-;-;-;-;-;-
1531156168203;-;-;-0.22992188;0.3879932;9.78605;-0.42881584;0.2364227;-0.13352886;-14.85;25.500002;-47.550003;-;-;-;-;-;-;-;-;-
1531156168214;-;-;-0.4167334;0.34488282;10.063872;-0.32814834;0.22150901;-0.05576456;-17.1;26.400002;-46.5;-;-;-;-;-;-;-;-;-
1531156168224;-;-;-0.14370118;0.33530274;10.097403;-0.0996491;0.20339951;0.0741977;-17.1;26.400002;-46.5;-;-;-;-;-;-;-;-;-
1531156168234;-;-;0.16765137;0.46463382;9.75252;0.011671032;0.19700792;0.12799357;-16.650002;26.250002;-48.45;-;-;-;-;-;-;-;-;-
1531156168250;-;-;0.6610254;0.7185059;9.326206;0.12139327;0.17783317;0.16208203;-16.5;26.7;-48.600002;-;-;-;-;-;-;-;-;-
1531156168255;-;-;0.732876;0.7807764;8.962164;0.13151328;0.14321207;0.15089676;-16.5;26.7;-48.600002;-;-;-;-;-;-;-;-;-
1531156168265;-;-;0.8861573;0.9388477;8.952583;0.13417643;0.070774086;0.13545042;-16.5;26.7;-48.600002;-;-;-;-;-;-;-;-;-
1531156168276;-;-;0.78556645;0.98195803;8.952583;0.14482908;0.02390245;0.112547226;-15.6;25.800001;-49.2;-;-;-;-;-;-;-;-;-
1531156168286;-;-;0.75203615;1.0633887;9.201666;0.156547;-0.023501819;0.08112192;-15.6;25.800001;-49.2;-;-;-;-;-;-;-;-;-
1531156168297;-;-;0.8047266;0.87178713;9.273516;0.18850492;-0.04161131;0.071534544;-15.750001;26.400002;-49.050003;-;-;-;-;-;-;-;-;-
1531156168307;-;-;0.98195803;0.82388675;9.216036;0.22152813;-0.05759028;0.06940401;-15.750001;26.400002;-49.050003;-;-;-;-;-;-;-;-;-
1531156168318;-;-;1.0681788;0.8861573;9.220825;0.23324603;-0.072503984;0.057686105;-15.6;24.45;-48.750004;-;-;-;-;-;-;-;-;-
1531156168327;-;-;1.0873389;0.89573735;9.134604;0.213006;-0.08581979;0.026260804;-15.6;24.45;-48.750004;-;-;-;-;-;-;-;-;-
1531156168338;-;-;1.1352394;0.9532178;9.182506;0.20821232;-0.04161131;-0.01528451;-15.3;26.550001;-48.45;-;-;-;-;-;-;-;-;-
1531156168347;-;-;1.0681788;0.9053174;9.273516;0.19276598;-0.0043270574;-0.035524536;-15.3;26.550001;-48.45;-;-;-;-;-;-;-;-;-
1531156168357;-;-;0.9148975;0.9580079;9.335787;0.19596177;0.027630875;-0.05363403;-14.85;25.2;-48.0;-;-;-;-;-;-;-;-;-
1531156168367;-;-;0.6610254;0.96758795;9.498648;0.2044839;0.070774086;-0.043514017;-14.85;25.2;-48.0;-;-;-;-;-;-;-;-;-
1531156168378;-;-;0.5460645;0.9627979;9.321417;0.23005024;0.14108154;-0.0051644975;-16.650002;25.2;-47.100002;-;-;-;-;-;-;-;-;-
1531156168387;-;-;0.5125342;1.0298585;8.976534;0.22951761;0.2081932;0.037978712;-16.650002;25.2;-47.100002;-;-;-;-;-;-;-;-;-
1531156168397;-;-;0.60833496;1.2070899;8.5598;0.1815807;0.267848;0.06620822;-15.3;24.45;-48.45;-;-;-;-;-;-;-;-;-
1531156168407;-;-;0.5556446;1.4513819;8.602911;0.110208;0.31631753;0.093372464;-15.3;24.45;-48.45;-;-;-;-;-;-;-;-;-
1531156168418;-;-;0.5029541;1.5519727;8.943004;0.019660516;0.24973851;0.13225463;-16.800001;25.35;-48.600002;-;-;-;-;-;-;-;-;-
1531156168428;-;-;0.57001466;1.5328126;9.402847;0.0026162837;0.17570263;0.15409255;-16.800001;25.35;-48.600002;-;-;-;-;-;-;-;-;-
1531156168438;-;-;0.85741705;1.5376027;10.236314;0.043628965;0.07982883;0.18445258;-14.250001;24.45;-49.2;-;-;-;-;-;-;-;-;-
1531156168449;-;-;1.0011182;1.6477735;10.600357;0.14749224;-0.039480783;0.2078884;-14.250001;24.45;-49.2;-;-;-;-;-;-;-;-;-
1531156168460;-;-;1.5280225;1.7292042;10.9069195;0.2923682;-0.16891041;0.18125679;-14.250001;25.2;-47.100002;-;-;-;-;-;-;-;-;-
1531156168469;-;-;1.6381935;1.7771046;10.820699;0.35149038;-0.20566204;0.1551578;-14.250001;25.2;-47.100002;-;-;-;-;-;-;-;-;-
1531156168478;-;-;2.0980372;1.7483643;10.600357;0.3664041;-0.20086835;0.05129452;-15.3;24.750002;-49.65;-;-;-;-;-;-;-;-;-
1531156168488;-;-;2.0118165;1.8106349;10.643467;0.3466967;-0.1156472;-0.012621349;-15.3;24.750002;-49.65;-;-;-;-;-;-;-;-;-
1531156168498;-;-;1.2645704;1.7771046;10.298584;0.26680186;0.084622525;-0.11062568;-15.3;23.85;-47.550003;-;-;-;-;-;-;-;-;-
1531156168509;-;-;0.732876;1.7675245;10.174044;0.20714705;0.17463736;-0.12021306;-15.150001;24.300001;-47.7;-;-;-;-;-;-;-;-;-
1531156168519;-;-;0.364043;1.6813037;9.996812;0.12618575;0.18635891;-0.11115391;-15.150001;24.300001;-47.7;-;-;-;-;-;-;-;-;-
1531156168529;-;-;0.3065625;1.22146;9.83874;-0.013363891;0.11019251;-0.08771809;-15.150001;24.300001;-47.7;-;-;-;-;-;-;-;-;-
1531156168540;-;-;0.63707525;0.977168;10.399176;-0.2844737;-0.20299524;-0.09251178;-16.35;24.45;-47.100002;-;-;-;-;-;-;-;-;-
1531156168550;-;-;0.7424561;0.90052736;11.0123005;-0.4037833;-0.34361017;-0.11008865;-16.35;24.45;-47.100002;-;-;-;-;-;-;-;-;-
1531156168560;-;-;1.2454102;0.6322852;13.665982;-0.5278866;-0.6402863;-0.15003607;-15.900001;22.800001;-48.45;-;-;-;-;-;-;-;-;-
1531156168570;-;-;1.3220508;0.5939649;15.026353;-0.43893704;-0.73988855;-0.18465716;-14.400001;24.300001;-47.4;-;-;-;-;-;-;-;-;-
1531156168581;-;-;1.1304493;0.34488282;15.783179;-0.18433884;-0.7366928;-0.2166151;-14.400001;24.300001;-47.4;-;-;-;-;-;-;-;-;-
1531156168590;-;-;0.60354495;0.14370118;15.548468;0.13790366;-0.55932623;-0.18465716;-16.650002;24.45;-47.550003;-;-;-;-;-;-;-;-;-
1531156168601;-;-;-0.10538086;-0.12933107;13.40732;0.53311676;-0.22057211;0.0070904456;-16.650002;24.45;-47.550003;-;-;-;-;-;-;-;-;-
1531156168611;-;-;-0.23950197;-0.119750984;12.4541025;0.560281;-0.16943942;0.043309435;-16.650002;24.45;-47.550003;-;-;-;-;-;-;-;-;-
1531156168622;-;-;0.028740235;0.28740236;10.293795;0.5421715;-0.053325593;0.240916;-16.95;24.750002;-47.550003;-;-;-;-;-;-;-;-;-
1531156168633;-;-;0.5939649;0.3065625;9.187295;0.40049136;-0.085283525;0.27287394;-16.650002;23.1;-46.800003;-;-;-;-;-;-;-;-;-
1531156168643;-;-;1.1352394;0.3784131;8.847202;0.19596057;-0.19607103;0.23985073;-16.650002;23.1;-46.800003;-;-;-;-;-;-;-;-;-
1531156168654;-;-;1.719624;0.4742139;9.096285;-0.03946287;-0.3526649;0.13652007;-16.5;24.0;-46.5;-;-;-;-;-;-;-;-;-
1531156168664;-;-;1.9399658;0.44547364;10.039923;-0.26849473;-0.4240376;-0.04564015;-16.5;24.0;-46.5;-;-;-;-;-;-;-;-;-
1531156168674;-;-;1.8537452;0.3305127;10.241104;-0.2983221;-0.42723343;-0.07120649;-16.35;24.150002;-46.350002;-;-;-;-;-;-;-;-;-
1531156168684;-;-;1.0346485;0.009580079;11.00751;-0.3457264;-0.3196417;-0.20223401;-16.35;24.150002;-46.350002;-;-;-;-;-;-;-;-;-
1531156168695;-;-;0.5364844;-0.13891114;10.868599;-0.31536636;-0.13535096;-0.21235403;-16.800001;24.0;-47.7;-;-;-;-;-;-;-;-;-
1531156168705;-;-;0.24908204;-0.2778223;10.648257;-0.30364844;0.028699772;-0.1787982;-16.800001;24.0;-47.7;-;-;-;-;-;-;-;-;-
1531156168715;-;-;0.028740235;-0.32093263;10.447076;-0.30311581;0.1714452;-0.10209916;-18.0;22.050001;-46.350002;-;-;-;-;-;-;-;-;-
1531156168725;-;-;-0.17244141;-0.22992188;10.083033;-0.36010745;0.27477586;0.06301683;-18.0;22.050001;-46.350002;-;-;-;-;-;-;-;-;-
1531156168756;-;-;0.19639161;0.100590825;10.140513;-0.18007779;0.25506848;0.20043595;-16.800001;24.300001;-48.600002;-;-;-;-;-;-;-;-;-
1531156168766;-;-;0.28740236;0.15328126;9.872271;-0.08260608;0.26998216;0.20682754;-16.800001;24.300001;-48.600002;-;-;-;-;-;-;-;-;-
1531156168736;-;-;-0.12454102;-0.17723145;10.059082;-0.36649904;0.283298;0.10722531;-17.85;24.6;-46.5;-;-;-;-;-;-;-;-;-
