TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162992710;-;-;-0.34488282;0.6849756;9.843531;-0.109971836;-0.04155005;-0.13215081;12.0;60.000004;-42.45;352.4433;-3.136782;-2.5169315;-;-;-;-;-;-
1531162992721;-;-;-0.2921924;0.7089258;9.905801;-0.11796132;-0.034625836;-0.12895502;11.400001;58.050003;-42.300003;352.607;-3.0143025;-2.4742615;-;-;-;-;-;-
1531162992731;-;-;-0.21555176;0.6466553;9.987232;-0.13820136;-0.03356057;-0.13215081;11.400001;58.050003;-42.300003;352.607;-3.0143025;-2.4742615;-;-;-;-;-;-
1531162992741;-;-;-0.20597169;0.613125;10.226734;-0.13340767;-0.026103716;-0.1385424;12.900001;59.100002;-41.850002;352.607;-3.0143025;-2.4742615;-;-;-;-;-;-
1531162992752;-;-;-0.35925296;0.56522465;10.303374;-0.116896056;-0.027168982;-0.12309607;12.900001;59.100002;-41.850002;352.75818;-2.8666897;-2.441599;-;-;-;-;-;-
1531162992762;-;-;-0.4023633;0.5556446;10.255474;-0.114765525;-0.019712131;-0.112443425;12.900001;60.9;-42.300003;352.9156;-2.7080982;-2.4112697;-;-;-;-;-;-
1531162992772;-;-;-0.45984375;0.5987549;10.356065;-0.0945255;0.0021257903;-0.07356127;12.900001;60.9;-42.300003;352.9156;-2.7080982;-2.4112697;-;-;-;-;-;-
1531162992782;-;-;-0.34009278;0.7185059;10.126143;-0.08706865;0.015974227;-0.058114935;12.3;60.750004;-42.9;353.0415;-2.5761077;-2.392441;-;-;-;-;-;-
1531162992793;-;-;-0.28261232;0.6993457;9.977652;-0.06736126;0.04739953;-0.04053807;12.3;60.750004;-42.9;353.0415;-2.5761077;-2.392441;-;-;-;-;-;-
1531162992803;-;-;-0.15328126;0.75203615;9.833951;-0.08334023;0.058584806;-0.034146484;12.150001;60.9;-42.300003;353.09952;-2.4775982;-2.419762;-;-;-;-;-;-
1531162992814;-;-;-0.05748047;0.7041358;9.7621;-0.09931919;0.05751954;-0.034679115;12.150001;60.9;-42.300003;353.09952;-2.4775982;-2.419762;-;-;-;-;-;-
1531162992824;-;-;0.014370117;0.76161623;9.81958;-0.10624341;0.058052175;-0.04053807;11.85;60.9;-41.850002;353.13678;-2.3864815;-2.4822521;-;-;-;-;-;-
1531162992834;-;-;-0.09580079;0.7664063;10.0063925;-0.07481493;0.036209553;-0.045872208;11.85;60.9;-41.850002;353.13678;-2.3864815;-2.4822521;-;-;-;-;-;-
1531162992845;-;-;-0.14849122;0.75203615;10.121353;-0.0396612;-0.0037378608;-0.061318543;11.700001;60.000004;-41.25;353.1839;-2.2733839;-2.5487397;-;-;-;-;-;-
1531162992855;-;-;-0.2203418;0.847837;10.289004;0.023189401;-0.058066346;-0.05545959;11.700001;60.000004;-41.25;353.1839;-2.2733839;-2.5487397;-;-;-;-;-;-
1531162992866;-;-;-0.34488282;0.8765772;10.226734;0.098823175;-0.12411275;-0.059720647;11.700001;60.750004;-43.350002;353.24664;-2.2056935;-2.5695558;-;-;-;-;-;-
1531162992877;-;-;-0.6227051;0.8813672;10.274634;0.15794535;-0.22264971;-0.056524854;11.700001;60.750004;-43.350002;353.24664;-2.2056935;-2.5695558;-;-;-;-;-;-
1531162992887;-;-;-0.8813672;0.85741705;10.150093;0.21067594;-0.30787086;-0.040013254;12.0;60.300003;-42.15;353.32202;-2.257223;-2.4765701;-;-;-;-;-;-
1531162992897;-;-;-0.8909473;0.8286768;10.188414;0.23943809;-0.35740566;-0.012316379;12.0;60.300003;-42.15;353.32202;-2.257223;-2.4765701;-;-;-;-;-;-
1531162992908;-;-;-0.9148975;0.79993653;10.025552;0.2543518;-0.33769828;0.040414214;12.150001;60.600002;-41.100002;353.39;-2.4521558;-2.1944091;-;-;-;-;-;-
1531162992918;-;-;-0.728086;0.86220706;9.944121;0.23730756;-0.27165186;0.08195952;12.150001;60.600002;-41.100002;353.39;-2.4521558;-2.1944091;-;-;-;-;-;-
1531162992928;-;-;-0.50774413;0.96758795;9.69504;0.18404433;-0.16086437;0.120841675;12.0;60.300003;-42.45;353.39996;-2.731594;-1.7982316;-;-;-;-;-;-
1531162992938;-;-;-0.45026368;0.9580079;9.503438;0.12758532;-0.10067693;0.122972205;12.0;60.300003;-42.45;353.39996;-2.731594;-1.7982316;-;-;-;-;-;-
1531162992949;-;-;-0.16286133;1.0825489;9.517808;0.029048355;-0.006933654;0.12776591;11.25;60.000004;-42.15;353.31046;-2.9951656;-1.5204989;-;-;-;-;-;-
1531162992959;-;-;-0.07664063;1.1448194;9.536968;-0.022616971;0.007447416;0.12190694;11.25;60.000004;-42.15;353.31046;-2.9951656;-1.5204989;-;-;-;-;-;-
1531162992969;-;-;-0.023950197;1.2597803;9.74294;-0.065227546;-0.008531551;0.08888374;11.85;60.15;-41.550003;353.17285;-3.1166553;-1.4278814;-;-;-;-;-;-
1531162992980;-;-;0.12933107;1.2310401;9.992022;-0.063097015;-0.05753372;0.06598055;12.150001;59.550003;-41.550003;353.04337;-3.0871263;-1.4219298;-;-;-;-;-;-
1531162992990;-;-;0.17723145;1.1879297;10.054293;-0.031671718;-0.1582012;0.017511025;12.150001;59.550003;-41.550003;353.04337;-3.0871263;-1.4219298;-;-;-;-;-;-
1531162993000;-;-;0.14849122;1.1543995;10.150093;-0.009301164;-0.22105181;-0.007522689;12.6;61.050003;-42.15;352.98392;-3.0282454;-1.3170053;-;-;-;-;-;-
1531162993011;-;-;0.32572266;1.0873389;10.049502;0.016265182;-0.3052077;-0.06238381;12.6;61.050003;-42.15;352.98392;-3.0282454;-1.3170053;-;-;-;-;-;-
1531162993022;-;-;0.4023633;1.0298585;10.054293;0.01573255;-0.32704562;-0.09061332;11.700001;60.300003;-41.7;353.01917;-3.031815;-1.0476623;-;-;-;-;-;-
1531162993031;-;-;0.36883304;1.0011182;10.035132;-0.040193833;-0.31426245;-0.14494179;11.700001;60.300003;-41.7;353.01917;-3.031815;-1.0476623;-;-;-;-;-;-
1531162993042;-;-;0.34009278;0.91010743;10.250684;-0.0726844;-0.2870982;-0.17903025;11.400001;59.100002;-41.850002;353.15134;-3.0321133;-0.681945;-;-;-;-;-;-
1531162993052;-;-;0.26345217;0.9580079;10.447076;-0.1073055;-0.22957392;-0.1795629;11.400001;59.100002;-41.850002;353.15134;-3.0321133;-0.681945;-;-;-;-;-;-
1531162993062;-;-;0.1580713;0.9867481;10.542876;-0.10038128;-0.1795065;-0.19713975;11.1;59.550003;-42.75;353.35846;-2.9418573;-0.3685398;-;-;-;-;-;-
1531162993073;-;-;-0.10538086;0.91010743;10.696157;-0.073217034;-0.12890643;-0.18755238;11.1;59.550003;-42.75;353.35846;-2.9418573;-0.3685398;-;-;-;-;-;-
1531162993083;-;-;-0.16286133;0.8909473;10.633887;-0.021019075;-0.06925163;-0.16944288;10.950001;60.750004;-41.7;353.58688;-2.8276863;-0.1706121;-;-;-;-;-;-
1531162993093;-;-;-0.22992188;0.85741705;10.250684;0.047690485;-0.011194712;-0.1284302;10.950001;60.750004;-41.7;353.58688;-2.8276863;-0.1706121;-;-;-;-;-;-
1531162993104;-;-;-0.26345217;0.847837;9.843531;0.08657264;-0.014923138;-0.106059656;11.25;62.100002;-43.350002;353.79138;-2.7968912;-0.092634425;-;-;-;-;-;-
1531162993114;-;-;-0.23950197;1.0298585;9.465117;0.092964225;-0.031434737;-0.08049331;11.25;62.100002;-43.350002;353.79138;-2.7968912;-0.092634425;-;-;-;-;-;-
1531162993124;-;-;-0.20118165;1.0633887;9.278306;0.09669265;-0.068186365;-0.05865538;11.700001;60.750004;-42.45;353.92535;-2.881549;-0.08424127;-;-;-;-;-;-
1531162993135;-;-;-0.16765137;1.1783496;9.206455;0.08710527;-0.11132957;-0.049068;11.700001;60.750004;-42.45;353.92535;-2.881549;-0.08424127;-;-;-;-;-;-
1531162993145;-;-;-0.1341211;1.346001;9.072334;0.08657264;-0.1480812;-0.04214378;10.650001;59.7;-42.15;354.00293;-2.9899807;-0.023294868;-;-;-;-;-;-
1531162993155;-;-;-0.0047900393;1.4130616;9.062755;0.07591999;-0.20027916;-0.04800274;10.650001;59.7;-42.15;354.00293;-2.9899807;-0.023294868;-;-;-;-;-;-
1531162993165;-;-;0.038320314;1.4322218;9.2256155;0.053016808;-0.2524771;-0.05865538;10.650001;60.750004;-43.350002;354.05466;-3.0912454;0.13361032;-;-;-;-;-;-
1531162993175;-;-;-0.12454102;1.5471827;9.441168;0.03916837;-0.32225195;-0.057057485;10.650001;60.750004;-43.350002;354.05466;-3.0912454;0.13361032;-;-;-;-;-;-
1531162993186;-;-;-0.14370118;1.5615528;9.690249;0.037570473;-0.35687304;-0.046937473;12.450001;59.850002;-43.95;354.1266;-3.1688957;0.397099;-;-;-;-;-;-
1531162993196;-;-;-0.086220704;1.5328126;9.910591;0.040233634;-0.39895096;-0.040545885;12.450001;59.850002;-43.95;354.1266;-3.1688957;0.397099;-;-;-;-;-;-
1531162993206;-;-;0.033530276;1.6046631;10.154883;0.05141891;-0.42078888;-0.0341543;9.0;61.500004;-43.050003;354.21384;-3.2549837;0.761178;-;-;-;-;-;-
1531162993217;-;-;0.06706055;1.6669337;10.356065;0.073256835;-0.4026794;-0.030958507;9.0;61.500004;-43.050003;354.21384;-3.2549837;0.761178;-;-;-;-;-;-
1531162993226;-;-;0.21076173;1.6429834;10.312955;0.08018105;-0.33503512;-0.039480623;11.1;60.9;-42.300003;354.28232;-3.3228343;1.2230128;-;-;-;-;-;-
1531162993236;-;-;0.16765137;1.6573536;10.303374;0.062071554;-0.280174;-0.04161115;11.1;60.9;-42.300003;354.28232;-3.3228343;1.2230128;-;-;-;-;-;-
1531162993246;-;-;0.11496094;1.7244141;10.250684;0.038103104;-0.21998654;-0.04214378;9.0;60.9;-45.15;354.34656;-3.4163861;1.6508466;-;-;-;-;-;-
1531162993257;-;-;-0.023950197;1.8058448;10.284214;0.043429427;-0.17844123;-0.043209046;9.0;60.9;-45.15;354.34656;-3.4163861;1.6508466;-;-;-;-;-;-
1531162993267;-;-;0.023950197;1.6573536;10.111773;0.04609259;-0.1566033;-0.03681746;9.0;59.850002;-42.300003;354.41208;-3.4850147;1.9392438;-;-;-;-;-;-
1531162993277;-;-;-0.05269043;1.5950831;9.992022;0.04609259;-0.15873384;-0.028827978;9.0;59.850002;-42.300003;354.41208;-3.4850147;1.9392438;-;-;-;-;-;-
1531162993288;-;-;0.13891114;1.6334034;9.958491;8.188475E-4;-0.18163703;-0.030425875;8.700001;60.9;-43.050003;354.46927;-3.5472436;2.1331332;-;-;-;-;-;-
1531162993299;-;-;0.19160157;1.6573536;10.068663;-0.03699804;-0.19921389;-0.033621665;9.6;59.7;-45.0;354.46927;-3.5472436;2.1331332;-;-;-;-;-;-
1531162993309;-;-;0.2921924;1.4992822;10.432706;-0.063097015;-0.21519285;-0.037350092;9.6;59.7;-45.0;354.51352;-3.5990784;2.3167152;-;-;-;-;-;-
1531162993319;-;-;0.364043;1.4082716;10.648257;-0.070021234;-0.21306233;-0.028827978;8.700001;61.2;-45.9;354.56332;-3.5564656;2.5479534;-;-;-;-;-;-
1531162993329;-;-;0.45984375;1.4226416;10.653048;-0.05936859;-0.20134442;-0.033621665;8.700001;61.2;-45.9;354.56332;-3.5564656;2.5479534;-;-;-;-;-;-
1531162993340;-;-;0.7185059;1.2933106;10.801538;-0.051912695;-0.19814721;-0.050130922;8.85;60.000004;-42.9;354.61673;-3.4876888;2.7828405;-;-;-;-;-;-
1531162993350;-;-;0.92926764;1.1975098;10.801538;-0.058836915;-0.17471139;-0.089545704;8.85;60.000004;-42.9;354.61673;-3.4876888;2.7828405;-;-;-;-;-;-
1531162993360;-;-;0.852627;1.1591895;10.763218;-0.07215272;-0.13636187;-0.110851;7.3500004;60.600002;-43.5;354.69888;-3.4376132;3.0007758;-;-;-;-;-;-
1531162993371;-;-;0.81909674;1.1256592;10.95961;-0.07801168;-0.0607281;-0.11884048;7.3500004;60.600002;-43.5;354.69888;-3.4376132;3.0007758;-;-;-;-;-;-
1531162993381;-;-;0.5843848;1.1256592;11.02188;-0.06309797;-0.037292283;-0.12789522;9.75;60.600002;-43.050003;354.84216;-3.3639927;3.1347795;-;-;-;-;-;-
1531162993391;-;-;0.50774413;1.0442286;10.902129;2.8526096E-4;-0.0074648773;-0.098600455;9.75;60.600002;-43.050003;354.84216;-3.3639927;3.1347795;-;-;-;-;-;-
1531162993401;-;-;0.5221143;1.0585986;10.744058;0.0471569;0.035678335;-0.07569727;8.25;60.000004;-45.75;354.9816;-3.3124468;3.1641414;-;-;-;-;-;-
1531162993412;-;-;0.53169435;1.0825489;10.5620365;0.09456117;0.050059404;-0.050663553;8.25;60.000004;-45.75;354.9816;-3.3124468;3.1641414;-;-;-;-;-;-
1531162993422;-;-;0.6658155;1.101709;10.197993;0.14356333;0.047928873;-0.024031945;9.0;61.500004;-43.5;355.07367;-3.3675284;3.124801;-;-;-;-;-;-
1531162993432;-;-;0.7711963;1.1448194;9.77168;0.18138023;0.019166732;-0.01604246;9.0;61.500004;-43.5;355.07367;-3.3675284;3.124801;-;-;-;-;-;-
1531162993444;-;-;0.79035646;1.1927198;9.517808;0.18191285;-0.023976477;-0.017107725;8.85;61.050003;-43.65;355.10214;-3.5293474;3.072665;-;-;-;-;-;-
1531162993453;-;-;0.97237796;1.2454102;9.335787;0.16380335;-0.09854499;-0.024031945;8.85;61.050003;-43.65;355.10214;-3.5293474;3.072665;-;-;-;-;-;-
1531162993464;-;-;1.2741505;1.1591895;9.182506;0.10148539;-0.20986512;-0.03947828;8.25;60.300003;-43.350002;355.12015;-3.745937;3.0874135;-;-;-;-;-;-
1531162993473;-;-;1.3651612;1.0633887;9.378897;-0.0023779003;-0.34302318;-0.09220887;8.25;60.300003;-43.350002;355.12015;-3.745937;3.0874135;-;-;-;-;-;-
1531162993483;-;-;1.5088624;1.1208692;9.833951;-0.08653379;-0.4090696;-0.14973316;8.25;60.000004;-42.45;355.1747;-3.8851972;3.292413;-;-;-;-;-;-
1531162993495;-;-;1.5423926;0.98195803;10.538086;-0.14299281;-0.41386327;-0.18968056;8.25;60.000004;-42.45;355.1747;-3.8851972;3.292413;-;-;-;-;-;-
1531162993505;-;-;1.5615528;1.0154883;11.02188;-0.15737388;-0.3627306;-0.22589956;8.700001;60.9;-44.7;355.35342;-3.8389485;3.7466812;-;-;-;-;-;-
1531162993515;-;-;1.6381935;0.8765772;11.491304;-0.11902436;-0.25620413;-0.26531434;8.700001;60.9;-44.7;355.35342;-3.8389485;3.7466812;-;-;-;-;-;-
1531162993526;-;-;1.4082716;0.79035646;11.716436;-0.030607408;-0.08096813;-0.29514176;7.2000003;61.050003;-45.300003;355.6223;-3.684793;4.175878;-;-;-;-;-;-
1531162993536;-;-;1.2454102;0.67539555;11.639795;0.08497379;0.031417277;-0.30685964;7.2000003;61.050003;-45.300003;355.6223;-3.684793;4.175878;-;-;-;-;-;-
1531162993546;-;-;0.97237796;0.57959473;11.400293;0.21813184;0.086278394;-0.29460913;7.5000005;60.750004;-43.65;355.96387;-3.621109;4.351887;-;-;-;-;-;-
1531162993556;-;-;0.7568262;0.49337405;10.796748;0.3182667;0.10651842;-0.27543435;7.5000005;60.750004;-43.65;355.96387;-3.621109;4.351887;-;-;-;-;-;-
1531162993567;-;-;0.5843848;0.48379397;10.106983;0.38644361;0.09693103;-0.249868;6.6000004;60.600002;-45.15;356.30414;-3.8146732;4.2642775;-;-;-;-;-;-
1531162993577;-;-;0.5508545;0.5556446;9.83874;0.39230257;0.09266998;-0.21524692;6.6000004;60.600002;-45.15;356.30414;-3.8146732;4.2642775;-;-;-;-;-;-
1531162993588;-;-;0.5748047;0.56522465;9.642349;0.38005203;0.059646785;-0.1721037;7.5000005;59.4;-44.550003;356.60086;-4.231889;4.124838;-;-;-;-;-;-
1531162993598;-;-;0.852627;0.56522465;9.350157;0.37898678;0.046330977;-0.15719;7.5000005;59.4;-44.550003;356.60086;-4.231889;4.124838;-;-;-;-;-;-
1531162993608;-;-;1.101709;0.44547364;9.192085;0.34063727;0.020231998;-0.15346158;5.8500004;61.050003;-44.100002;356.817;-4.687629;4.0207973;-;-;-;-;-;-
1531162993618;-;-;1.22146;0.39278322;9.110655;0.30068985;0.013840412;-0.1523963;7.2000003;58.65;-45.300003;356.98425;-5.1149907;3.9681392;-;-;-;-;-;-
1531162993628;-;-;1.3076807;0.3784131;9.172925;0.23038238;0.009046721;-0.16091843;7.2000003;58.65;-45.300003;356.98425;-5.1149907;3.9681392;-;-;-;-;-;-
1531162993638;-;-;1.331631;0.45026368;9.278306;0.19522865;0.012242516;-0.16784264;6.7500005;59.4;-46.5;357.1635;-5.4379215;3.9414754;-;-;-;-;-;-
1531162993649;-;-;1.4034815;0.45026368;9.354947;0.16273808;0.02555832;-0.18541951;6.7500005;59.4;-46.5;357.1635;-5.4379215;3.9414754;-;-;-;-;-;-
1531162993660;-;-;1.465752;0.3879932;9.374106;0.16540125;0.02555832;-0.19127846;8.55;58.95;-45.0;357.36072;-5.6617723;3.906772;-;-;-;-;-;-
1531162993670;-;-;1.3651612;0.4742139;9.168135;0.1547486;0.042602554;-0.22217113;8.55;58.95;-45.0;357.36072;-5.6617723;3.906772;-;-;-;-;-;-
1531162993680;-;-;1.2502003;0.43110353;9.086704;0.14835702;0.07349522;-0.21791008;7.2000003;59.7;-44.100002;357.58698;-5.8516836;3.8586793;-;-;-;-;-;-
1531162993690;-;-;0.9484278;0.46463382;8.995694;0.14036754;0.07669101;-0.21045323;7.2000003;59.7;-44.100002;357.58698;-5.8516836;3.8586793;-;-;-;-;-;-
1531162993701;-;-;0.85741705;0.60833496;8.717872;0.128117;0.056983624;-0.19767004;7.05;58.800003;-45.9;357.82773;-6.0338235;3.7549899;-;-;-;-;-;-
1531162993711;-;-;0.57959473;0.6514453;8.631651;0.10681171;0.0367436;-0.16624475;7.05;58.800003;-45.9;357.82773;-6.0338235;3.7549899;-;-;-;-;-;-
1531162993721;-;-;0.5748047;0.7711963;8.56459;0.10574644;0.015438308;-0.13748261;7.05;58.500004;-44.25;358.0393;-6.190491;3.6707826;-;-;-;-;-;-
1531162993731;-;-;0.5412744;0.7424561;8.392149;0.09456117;0.014905675;-0.09753519;7.05;58.500004;-44.25;358.0393;-6.190491;3.6707826;-;-;-;-;-;-
1531162993742;-;-;0.6466553;0.8669971;8.368198;0.07059272;-0.0016059229;-0.07729517;6.7500005;60.000004;-42.9;358.19568;-6.318274;3.6294382;-;-;-;-;-;-
1531162993752;-;-;0.6658155;0.9915381;8.296348;0.04502637;-0.010660671;-0.07836043;6.7500005;60.000004;-42.9;358.19568;-6.318274;3.6294382;-;-;-;-;-;-
1531162993762;-;-;0.7376661;1.1783496;8.377779;0.01946002;-0.019715419;-0.07942569;7.05;58.050003;-46.800003;358.29272;-6.411726;3.6118016;-;-;-;-;-;-
1531162993773;-;-;0.7041358;1.2310401;8.49274;-0.006106326;-0.008530142;-0.08315412;7.05;58.050003;-46.800003;358.29272;-6.411726;3.6118016;-;-;-;-;-;-
1531162993783;-;-;0.6179151;1.2837305;8.464;-0.02634635;-0.00799751;-0.08794781;7.8;58.350002;-46.95;358.3854;-6.440313;3.6167054;-;-;-;-;-;-
1531162993794;-;-;0.68018556;1.3172607;8.420889;-0.049782168;-0.019182788;-0.098600455;7.8;58.350002;-46.95;358.3854;-6.440313;3.6167054;-;-;-;-;-;-
1531162993804;-;-;0.6610254;1.3651612;8.435259;-0.09239274;-0.052738614;-0.10126362;7.3500004;58.500004;-45.600002;358.4834;-6.4183965;3.6187553;-;-;-;-;-;-
1531162993814;-;-;0.7232959;1.4418018;8.502319;-0.15044966;-0.15234084;-0.12097101;7.3500004;58.500004;-45.600002;358.4834;-6.4183965;3.6187553;-;-;-;-;-;-
1531162993824;-;-;0.7232959;1.4992822;9.005274;-0.1792118;-0.22744198;-0.13854787;6.7500005;59.4;-46.2;358.60043;-6.341901;3.6524272;-;-;-;-;-;-
1531162993834;-;-;0.71371585;1.4034815;9.4507475;-0.16535588;-0.37499216;-0.15028416;6.7500005;59.4;-46.2;358.60043;-6.341901;3.6524272;-;-;-;-;-;-
1531162993845;-;-;0.6179151;1.3795313;9.85311;-0.1110274;-0.49909547;-0.15241468;7.3500004;57.15;-45.9;358.7782;-6.1603928;3.8774629;-;-;-;-;-;-
1531162993855;-;-;0.57001466;1.3172607;10.130933;-0.05350312;-0.57632715;-0.14655574;7.3500004;57.15;-45.9;358.7782;-6.1603928;3.8774629;-;-;-;-;-;-
1531162993865;-;-;0.52690434;1.22625;10.159674;-0.009294643;-0.5933714;-0.12205464;6.3;58.800003;-44.7;359.0148;-6.022374;4.368491;-;-;-;-;-;-
1531162993876;-;-;0.5125342;1.2885206;10.332115;-0.0039683213;-0.53158605;-0.09542303;6.3;58.800003;-44.7;359.0148;-6.022374;4.368491;-;-;-;-;-;-
1531162993886;-;-;0.4981641;1.2693604;10.360855;-0.017284127;-0.3393058;-0.05227982;5.4;57.9;-45.300003;359.23935;-6.003213;5.0206437;-;-;-;-;-;-
1531162993896;-;-;0.4981641;1.3507911;10.346485;-0.033263095;-0.16406979;-0.0016797571;5.4;57.9;-45.300003;359.23935;-6.003213;5.0206437;-;-;-;-;-;-
1531162993907;-;-;0.5508545;1.4034815;10.054293;-0.06255787;0.12301898;0.0521161;6.7500005;57.9;-45.0;359.37952;-6.001206;5.5266795;-;-;-;-;-;-
1531162993916;-;-;0.5125342;1.4513819;9.70941;-0.0945158;0.2918634;0.07235613;6.7500005;57.9;-45.0;359.37952;-6.001206;5.5266795;-;-;-;-;-;-
1531162993926;-;-;0.6466553;1.5088624;9.513018;-0.17600852;0.47775206;0.1298804;5.25;58.500004;-46.350002;359.35727;-5.9504747;5.5714717;-;-;-;-;-;-
1531162993936;-;-;0.8095166;1.5950831;9.513018;-0.24045703;0.51397103;0.1447941;5.25;58.500004;-46.350002;359.35727;-5.9504747;5.5714717;-;-;-;-;-;-
1531162993947;-;-;0.8861573;1.695674;10.265054;-0.30170974;0.48467627;0.1415983;6.0;59.100002;-46.350002;359.19196;-5.791528;5.14653;-;-;-;-;-;-
1531162993957;-;-;0.89573735;1.8106349;10.499766;-0.3075687;0.41383618;0.13201092;7.3500004;59.550003;-45.600002;359.19196;-5.791528;5.14653;-;-;-;-;-;-
1531162993967;-;-;0.85741705;1.7866846;11.213482;-0.256436;0.26150337;0.11230354;7.3500004;59.550003;-45.600002;358.9704;-5.4664445;4.588306;-;-;-;-;-;-
1531162993978;-;-;0.8143067;1.8729054;11.481724;-0.19944434;0.21303383;0.100053;7.05;58.800003;-45.600002;358.79306;-5.130169;4.2074738;-;-;-;-;-;-
1531162993988;-;-;0.6514453;1.9687061;11.706856;-0.09771159;0.20877276;0.105911955;7.05;58.800003;-45.600002;358.79306;-5.130169;4.2074738;-;-;-;-;-;-
1531162993998;-;-;0.53169435;1.9782863;11.524835;-0.008762011;0.28813496;0.13573936;6.0;59.100002;-46.350002;358.65723;-4.9437876;3.9805012;-;-;-;-;-;-
1531162994009;-;-;0.45505372;2.0453467;11.146421;0.05195806;0.3813456;0.17515413;6.0;59.100002;-46.350002;358.65723;-4.9437876;3.9805012;-;-;-;-;-;-
1531162994018;-;-;0.46463382;2.0118165;10.7871685;0.08018757;0.41277093;0.19699205;7.2000003;58.95;-44.550003;358.46066;-4.9388423;3.6332946;-;-;-;-;-;-
1531162994028;-;-;0.60354495;1.9112257;10.245894;0.09776443;0.46816465;0.23161316;7.2000003;58.95;-44.550003;358.46066;-4.9388423;3.6332946;-;-;-;-;-;-
1531162994039;-;-;0.6562354;1.9830762;10.049502;0.06793703;0.45857728;0.25451636;5.55;58.500004;-45.600002;358.17804;-5.0233493;3.1522143;-;-;-;-;-;-
1531162994049;-;-;0.6610254;2.1124072;9.992022;0.03917489;0.44153306;0.26303846;5.55;58.500004;-45.600002;358.17804;-5.0233493;3.1522143;-;-;-;-;-;-
1531162994059;-;-;0.7424561;2.0022364;10.212363;0.053023327;0.4287499;0.27156058;7.05;59.100002;-45.9;357.84406;-5.094698;2.6677136;-;-;-;-;-;-
1531162994070;-;-;0.8765772;1.8537452;10.269844;0.09936233;0.42715198;0.28381112;7.05;59.100002;-45.9;357.84406;-5.094698;2.6677136;-;-;-;-;-;-
1531162994079;-;-;0.8334668;1.8729054;10.2315235;0.14623398;0.42289093;0.2864743;9.450001;59.550003;-45.600002;357.4872;-5.154829;2.2063053;-;-;-;-;-;-
1531162994089;-;-;0.7089258;1.9399658;9.867481;0.23198776;0.43141305;0.30245325;9.450001;59.550003;-45.600002;357.4872;-5.154829;2.2063053;-;-;-;-;-;-
1531162994100;-;-;0.6514453;2.1315675;9.441168;0.2788594;0.41596672;0.31576905;8.85;59.4;-45.300003;357.10623;-5.3503594;1.7525159;-;-;-;-;-;-
1531162994109;-;-;0.5460645;2.3327491;8.952583;0.27140254;0.35897505;0.2832785;8.85;59.4;-45.300003;357.10623;-5.3503594;1.7525159;-;-;-;-;-;-
1531162994119;-;-;0.4263135;2.2944288;8.847202;0.23518355;0.3003855;0.24173316;10.200001;58.350002;-47.7;356.72562;-5.956505;1.4169564;-;-;-;-;-;-
1531162994130;-;-;0.5029541;1.8920655;8.746612;0.14357081;0.16722746;0.20391628;10.200001;58.350002;-47.7;356.72562;-5.956505;1.4169564;-;-;-;-;-;-
1531162994139;-;-;0.6179151;1.7292042;9.010064;0.088177055;0.046852574;0.18633941;8.700001;59.100002;-45.9;356.43332;-6.21467;1.1573474;-;-;-;-;-;-
1531162994150;-;-;0.8143067;1.2741505;9.541759;0.040772785;-0.12572028;0.17462151;8.700001;59.100002;-45.9;356.43332;-6.21467;1.1573474;-;-;-;-;-;-
1531162994160;-;-;1.0202783;1.1975098;10.068663;0.019467497;-0.2631394;0.15597938;9.3;58.350002;-45.300003;356.22406;-6.291765;1.1898768;-;-;-;-;-;-
1531162994170;-;-;1.0873389;1.0538087;10.490186;0.017336968;-0.35635003;0.10111827;9.3;58.350002;-45.300003;356.22406;-6.291765;1.1898768;-;-;-;-;-;-
1531162994180;-;-;1.1543995;0.93405765;10.724898;0.0077495878;-0.3590132;0.07342139;9.75;58.500004;-47.550003;356.09357;-6.3131027;1.523886;-;-;-;-;-;-
1531162994191;-;-;1.0298585;0.85741705;11.04104;0.0152064385;-0.26953098;0.032408707;9.75;58.500004;-47.550003;356.09357;-6.3131027;1.523886;-;-;-;-;-;-
1531162994201;-;-;0.852627;0.79993653;11.400293;0.065273866;-0.14862345;0.031876076;9.6;58.350002;-46.2;356.0601;-6.3278413;1.9218028;-;-;-;-;-;-
