TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162910813;-;-;-0.5748047;0.8430469;9.627979;-0.023904847;-0.013545994;0.035766993;-5.55;25.2;-38.7;12.969059;-4.712014;-2.9780738;-;-;-;-;-;-
1531162910823;-;-;-0.57001466;0.86220706;9.575289;-0.047340665;0.0040308693;0.03736489;-6.4500003;24.6;-38.100002;12.9451475;-4.718549;-2.9388936;-;-;-;-;-;-
1531162910834;-;-;-0.5508545;0.7664063;9.690249;-0.061189104;0.016281411;0.054941755;-6.4500003;24.6;-38.100002;12.9451475;-4.718549;-2.9388936;-;-;-;-;-;-
1531162910843;-;-;-0.60354495;0.6993457;9.74294;-0.06917859;0.022140365;0.052278593;-6.3;25.2;-39.0;12.901292;-4.6818414;-2.9237514;-;-;-;-;-;-
1531162910853;-;-;-0.57959473;0.76161623;10.116563;-0.05586278;0.03865196;0.05334386;-6.3;25.2;-39.0;12.901292;-4.6818414;-2.9237514;-;-;-;-;-;-
1531162910863;-;-;-0.5508545;0.7089258;10.188414;-0.043612238;0.013085617;0.06293124;-5.25;24.750002;-37.800003;12.835856;-4.609695;-2.9391518;-;-;-;-;-;-
1531162910874;-;-;-0.45505372;0.6179151;10.135723;-0.0020669259;-0.021002846;0.059202813;-5.25;24.750002;-37.800003;12.835856;-4.609695;-2.9391518;-;-;-;-;-;-
1531162910884;-;-;-0.45026368;0.67539555;10.020762;0.020303627;-0.049232356;0.054941755;-6.6000004;24.750002;-39.0;12.769594;-4.55044;-2.9633136;-;-;-;-;-;-
1531162910894;-;-;-0.43110353;0.6562354;9.944121;0.024564685;-0.053493414;0.034169096;-6.6000004;24.750002;-39.0;12.769594;-4.55044;-2.9633136;-;-;-;-;-;-
1531162910905;-;-;-0.364043;0.7185059;9.72378;0.010183616;-0.06201553;0.027244877;-5.4;25.050001;-40.050003;12.7021475;-4.5537066;-2.931957;-;-;-;-;-;-
1531162910914;-;-;-0.3544629;0.7376661;9.642349;-0.010589042;-0.060950264;0.019788027;-5.4;25.050001;-40.050003;12.7021475;-4.5537066;-2.931957;-;-;-;-;-;-
1531162910924;-;-;-0.31135255;0.78556645;9.584868;-0.037220653;-0.04071024;0.026712246;-6.3;25.2;-38.25;12.66402;-4.5829654;-2.8642976;-;-;-;-;-;-
1531162910935;-;-;-0.23950197;0.6610254;9.560919;-0.059058573;-0.023133375;0.02032066;-6.3;25.2;-38.25;12.66402;-4.5829654;-2.8642976;-;-;-;-;-;-
1531162910945;-;-;-0.364043;0.5987549;9.80521;-0.06811333;-0.028992329;0.00860275;-4.9500003;25.500002;-39.0;12.63822;-4.5722165;-2.8010068;-;-;-;-;-;-
1531162910955;-;-;-0.3784131;0.6466553;9.891431;-0.06704806;-0.017807052;0.00860275;-4.9500003;25.500002;-39.0;12.63822;-4.5722165;-2.8010068;-;-;-;-;-;-
1531162910966;-;-;-0.5508545;0.7041358;9.996812;-0.055330146;-0.020470213;0.0070048533;-4.9500003;24.45;-37.800003;12.618669;-4.5054073;-2.7661335;-;-;-;-;-;-
1531162910976;-;-;-0.5029541;0.732876;10.044712;-0.035622757;-0.013545994;0.016592234;-4.9500003;24.45;-37.800003;12.618669;-4.5054073;-2.7661335;-;-;-;-;-;-
1531162910986;-;-;-0.488584;0.71371585;9.944121;-0.01698063;0.010422456;0.024581717;-5.8500004;25.050001;-37.2;12.613229;-4.4306974;-2.736918;-;-;-;-;-;-
1531162910996;-;-;-0.50774413;0.68018556;9.958491;-0.006327984;0.02533616;0.03310383;-5.8500004;25.050001;-37.2;12.613229;-4.4306974;-2.736918;-;-;-;-;-;-
1531162911006;-;-;-0.2778223;0.6179151;9.800421;-0.007393248;0.002965605;0.037897523;-6.0;26.250002;-38.7;12.602736;-4.38685;-2.7241652;-;-;-;-;-;-
1531162911017;-;-;-0.33530274;0.53169435;9.829161;-0.01964379;0.012020353;0.021918556;-6.0;26.250002;-38.7;12.602736;-4.38685;-2.7241652;-;-;-;-;-;-
1531162911026;-;-;-0.43589357;0.60354495;9.833951;-0.0462754;-0.0050238785;-0.0015172622;-6.15;26.400002;-39.300003;12.568254;-4.376045;-2.7349253;-;-;-;-;-;-
1531162911036;-;-;-0.48379397;0.7376661;9.877061;-0.07610281;-0.025263904;0.0016785312;-6.15;26.400002;-39.300003;12.568254;-4.376045;-2.7349253;-;-;-;-;-;-
1531162911047;-;-;-0.3879932;0.7376661;9.814791;-0.108593374;-0.04763446;0.0064722206;-4.9500003;25.2;-38.25;12.544973;-4.3535266;-2.737018;-;-;-;-;-;-
1531162911056;-;-;-0.28261232;0.7568262;9.939331;-0.12244181;-0.0268618;0.010200647;-4.9500003;25.2;-38.25;12.544973;-4.3535266;-2.737018;-;-;-;-;-;-
1531162911066;-;-;-0.2203418;0.6849756;9.977652;-0.12776813;-0.027927065;0.005939589;-5.55;23.85;-39.9;12.543153;-4.271746;-2.7104173;-;-;-;-;-;-
1531162911076;-;-;-0.086220704;0.6658155;9.939331;-0.12190918;-0.04071024;-0.021757286;-5.55;23.85;-39.9;12.543153;-4.271746;-2.7104173;-;-;-;-;-;-
1531162911087;-;-;-0.20118165;0.6945557;10.073453;-0.11285443;-0.023133375;-0.037736256;-5.1000004;25.95;-38.850002;12.537455;-4.1335797;-2.673461;-;-;-;-;-;-
1531162911097;-;-;-0.26345217;0.728086;10.183623;-0.10752811;-0.016741788;-0.0633026;-5.1000004;25.95;-38.850002;12.537455;-4.1335797;-2.673461;-;-;-;-;-;-
1531162911108;-;-;-0.39278322;0.8382569;10.284214;-0.08142913;-0.009817569;-0.07608577;-6.15;25.35;-38.4;12.560359;-3.9939883;-2.640438;-;-;-;-;-;-
1531162911118;-;-;-0.4742139;0.852627;10.370435;-0.05586278;-7.628208E-4;-0.067031026;-6.15;25.35;-38.4;12.560359;-3.9939883;-2.640438;-;-;-;-;-;-
1531162911128;-;-;-0.40715334;0.8430469;10.341695;-0.00792588;0.021075102;-0.06543312;-5.25;25.800001;-39.9;12.629671;-3.869025;-2.6262496;-;-;-;-;-;-
1531162911138;-;-;-0.51732427;0.7759864;10.312955;0.0123141445;0.014683513;-0.064900495;-5.25;25.800001;-39.9;12.629671;-3.869025;-2.6262496;-;-;-;-;-;-
1531162911149;-;-;-0.5556446;0.89573735;10.250684;0.030956272;0.005628766;-0.05850891;-6.15;25.95;-39.300003;12.711507;-3.799689;-2.6370678;-;-;-;-;-;-
1531162911159;-;-;-0.71371585;0.7376661;10.097403;0.03415207;0.00669403;-0.060106806;-5.8500004;25.95;-36.75;12.711507;-3.799689;-2.6370678;-;-;-;-;-;-
1531162911169;-;-;-0.79993653;0.7711963;10.044712;0.029358374;8.3507586E-4;-0.047856268;-5.8500004;25.95;-36.75;12.782572;-3.8105683;-2.6617146;-;-;-;-;-;-
1531162911179;-;-;-0.8765772;0.7041358;10.059082;0.0165752;-0.0071544074;-0.036138356;-4.9500003;25.800001;-39.0;12.845726;-3.8462431;-2.6781454;-;-;-;-;-;-
1531162911190;-;-;-0.7041358;0.7951465;9.934542;-0.00792588;-0.018872317;-0.007908849;-4.9500003;25.800001;-39.0;12.845726;-3.8462431;-2.6781454;-;-;-;-;-;-
1531162911200;-;-;-0.63707525;0.732876;10.030342;-0.010056409;-0.027394433;0.001145899;-5.55;24.750002;-39.9;12.888336;-3.8656921;-2.6762786;-;-;-;-;-;-
1531162911210;-;-;-0.4023633;0.60354495;9.924961;-0.023904847;-0.028992329;0.0048743244;-5.55;24.750002;-39.9;12.888336;-3.8656921;-2.6762786;-;-;-;-;-;-
1531162911221;-;-;-0.44547364;0.5460645;9.891431;-0.03455749;-0.0119480975;-0.007376217;-4.8;25.95;-36.45;12.892593;-3.854459;-2.649928;-;-;-;-;-;-
1531162911232;-;-;-0.44547364;0.45505372;10.049502;-0.037220653;0.00669403;-0.0153657;-4.8;25.95;-36.45;12.892593;-3.854459;-2.649928;-;-;-;-;-;-
1531162911242;-;-;-0.3305127;0.49337405;10.164463;-0.029763803;0.03332564;-0.03667099;-4.8;25.650002;-40.5;12.893544;-3.816142;-2.6296258;-;-;-;-;-;-
1531162911252;-;-;-0.36883304;0.4406836;10.284214;-0.004197455;0.048771974;-0.024420448;-4.8;25.650002;-40.5;12.893544;-3.816142;-2.6296258;-;-;-;-;-;-
1531162911262;-;-;-0.38320315;0.36883304;10.384805;0.0165752;0.04504355;-0.028148875;-6.15;25.95;-39.300003;12.920974;-3.7764149;-2.6570659;-;-;-;-;-;-
1531162911272;-;-;-0.29698244;0.32093263;10.4566555;0.03788049;0.010955088;-0.039866783;-6.15;25.95;-39.300003;12.920974;-3.7764149;-2.6570659;-;-;-;-;-;-
1531162911283;-;-;-0.33530274;0.3161426;10.403965;0.0511963;-0.02206811;-0.056378383;-5.25;24.750002;-40.2;12.946229;-3.7824125;-2.713689;-;-;-;-;-;-
1531162911293;-;-;-0.34967285;0.34488282;10.308165;0.067707896;-0.04816709;-0.0915321;-5.25;24.750002;-40.2;12.946229;-3.7824125;-2.713689;-;-;-;-;-;-
1531162911303;-;-;-0.34967285;0.45026368;10.197993;0.09274161;-0.059352368;-0.108576335;-3.9;25.2;-38.7;13.00443;-3.8256366;-2.7200541;-;-;-;-;-;-
1531162911313;-;-;-0.34967285;0.50774413;9.987232;0.10712268;-0.068939745;-0.109641604;-3.9;25.2;-38.7;13.00443;-3.8256366;-2.7200541;-;-;-;-;-;-
1531162911324;-;-;-0.5556446;0.6179151;9.642349;0.11191637;-0.056689207;-0.11230476;-5.25;25.2;-39.9;13.115991;-3.9064987;-2.6704638;-;-;-;-;-;-
1531162911334;-;-;-0.71371585;0.71371585;9.474698;0.096470036;-0.0449713;-0.09419527;-5.25;25.2;-39.9;13.115991;-3.9064987;-2.6704638;-;-;-;-;-;-
1531162911345;-;-;-0.6658155;0.732876;9.498648;0.071436316;-0.028459696;-0.0782163;-7.2000003;27.000002;-38.850002;13.250847;-4.024896;-2.6077342;-;-;-;-;-;-
1531162911355;-;-;-0.63707525;0.7424561;9.493857;0.03042364;-0.01248073;-0.052117325;-7.2000003;27.000002;-38.850002;13.250847;-4.024896;-2.6077342;-;-;-;-;-;-
1531162911365;-;-;-0.50774413;0.728086;9.613608;0.002194132;0.0045635016;-0.04359521;-4.05;25.35;-40.95;13.362572;-4.132414;-2.5647802;-;-;-;-;-;-
1531162911376;-;-;-0.44547364;0.6706055;9.78605;-0.004197455;0.012552985;-0.03720362;-4.05;25.35;-40.95;13.362572;-4.132414;-2.5647802;-;-;-;-;-;-
1531162911386;-;-;-0.43110353;0.56522465;9.905801;-0.00792588;-0.006089143;-0.043062575;-5.4;25.050001;-37.65;13.418933;-4.1669717;-2.5622287;-;-;-;-;-;-
1531162911397;-;-;-0.5748047;0.5987549;9.992022;0.0043246606;-0.010350201;-0.052649956;-5.4;25.050001;-37.65;13.418933;-4.1669717;-2.5622287;-;-;-;-;-;-
1531162911406;-;-;-0.56522465;0.67539555;10.063872;0.028825743;-0.014078626;-0.047323633;-6.3;26.550001;-39.45;13.459116;-4.1631565;-2.573409;-;-;-;-;-;-
1531162911416;-;-;-0.60833496;0.6610254;9.992022;0.042674184;-0.034851287;-0.032942563;-6.3;26.550001;-39.45;13.459116;-4.1631565;-2.573409;-;-;-;-;-;-
1531162911427;-;-;-0.6562354;0.7041358;9.81958;0.045337345;-0.009284936;-0.0153657;-6.7500005;25.35;-40.050003;13.51483;-4.1721816;-2.571408;-;-;-;-;-;-
1531162911437;-;-;-0.62749517;0.6466553;9.843531;0.043739446;0.0072266627;8.063449E-5;-6.7500005;25.35;-40.050003;13.51483;-4.1721816;-2.571408;-;-;-;-;-;-
1531162911447;-;-;-0.53169435;0.6610254;9.862691;0.048533138;0.01841194;0.0107332785;-5.4;24.6;-40.050003;13.557454;-4.2201047;-2.551161;-;-;-;-;-;-
1531162911458;-;-;-0.50774413;0.5891748;9.80521;0.03734786;0.016814044;0.023516452;-5.4;24.6;-40.050003;13.557454;-4.2201047;-2.551161;-;-;-;-;-;-
1531162911468;-;-;-0.364043;0.49337405;9.77168;0.021901524;0.01841194;0.008070118;-4.8;25.650002;-37.2;13.561568;-4.2761745;-2.5584722;-;-;-;-;-;-
1531162911478;-;-;-0.34967285;0.5508545;9.848321;0.0043246606;0.0072266627;-0.0063109524;-6.15;25.650002;-40.95;13.546381;-4.3210464;-2.5820355;-;-;-;-;-;-
1531162911489;-;-;-0.45984375;0.5843848;9.910591;-0.017513262;-0.015676523;-0.015898332;-6.15;25.650002;-40.95;13.546381;-4.3210464;-2.5820355;-;-;-;-;-;-
1531162911498;-;-;-0.53169435;0.6322852;10.0063925;-0.03189433;-0.0268618;-0.02015939;-6.3;24.45;-40.2;13.549254;-4.328232;-2.5898054;-;-;-;-;-;-
1531162911508;-;-;-0.45984375;0.67539555;9.987232;-0.05106909;-0.050297618;-0.0148330685;-6.3;24.45;-40.2;13.549254;-4.328232;-2.5898054;-;-;-;-;-;-
1531162911518;-;-;-0.43589357;0.68018556;10.011182;-0.043612238;-0.053493414;-0.007376217;-6.3;24.750002;-39.45;13.549254;-4.328232;-2.5898054;-;-;-;-;-;-
1531162911529;-;-;-0.32572266;0.5412744;9.996812;-0.018578526;-0.034318652;-0.011637274;-6.3;24.750002;-39.45;13.573231;-4.288955;-2.5597394;-;-;-;-;-;-
1531162911539;-;-;-0.34488282;0.5125342;10.049502;-0.014317467;-0.03165549;-0.010572011;-5.55;25.2;-39.45;13.588123;-4.236884;-2.506783;-;-;-;-;-;-
1531162911549;-;-;-0.3784131;0.5460645;10.011182;0.008053087;-0.023666007;-0.025485713;-5.55;25.2;-39.45;13.588123;-4.236884;-2.506783;-;-;-;-;-;-
1531162911560;-;-;-0.36883304;0.5508545;9.963282;0.010716247;-0.024731271;-0.025485713;-6.3;25.500002;-38.7;13.610121;-4.2189784;-2.4713058;-;-;-;-;-;-
1531162911570;-;-;-0.43589357;0.63707525;9.80521;0.021901524;-0.014611259;-0.03720362;-6.3;25.500002;-38.7;13.610121;-4.2189784;-2.4713058;-;-;-;-;-;-
1531162911580;-;-;-0.40715334;0.6514453;9.704619;0.018705731;0.010422456;-0.04146468;-4.65;25.2;-38.7;13.647228;-4.2321734;-2.4445004;-;-;-;-;-;-
1531162911590;-;-;-0.51732427;0.6562354;9.733359;0.0059225573;0.024803527;-0.03454046;-4.65;25.2;-38.7;13.647228;-4.2321734;-2.4445004;-;-;-;-;-;-
1531162911601;-;-;-0.5364844;0.6658155;9.704619;0.0064551895;0.031195113;-0.022822551;-5.8500004;25.35;-40.5;13.688237;-4.2507915;-2.448994;-;-;-;-;-;-
1531162911610;-;-;-0.4263135;0.62749517;9.718989;-0.007393248;0.02533616;-0.0148330685;-5.8500004;25.35;-40.5;13.688237;-4.2507915;-2.448994;-;-;-;-;-;-
1531162911620;-;-;-0.4981641;0.6466553;9.80521;-0.004197455;0.017879307;-0.016430965;-6.3;24.750002;-39.9;13.715938;-4.258621;-2.4818022;-;-;-;-;-;-
1531162911631;-;-;-0.62749517;0.68976563;9.733359;-0.018578526;0.003498237;-0.013767803;-6.3;24.750002;-39.9;13.715938;-4.258621;-2.4818022;-;-;-;-;-;-
1531162911641;-;-;-0.4981641;0.62749517;9.7621;-0.023904847;-0.010882833;-0.0047130557;-6.3;24.750002;-39.9;13.715938;-4.258621;-2.4818022;-;-;-;-;-;-
1531162911651;-;-;-0.47900394;0.68976563;9.618399;-0.053731225;-0.004493475;0.0128566;-6.4500003;25.35;-38.100002;13.730098;-4.247565;-2.5024674;-;-;-;-;-;-
1531162911662;-;-;-0.43589357;0.7568262;9.623189;-0.05479649;0.007224434;0.016052395;-5.25;25.800001;-38.25;13.736897;-4.217205;-2.4923828;-;-;-;-;-;-
1531162911671;-;-;-0.49337405;0.7041358;9.75731;-0.08622179;0.017344445;0.023509245;-5.25;25.800001;-38.25;13.736897;-4.217205;-2.4923828;-;-;-;-;-;-
1531162911681;-;-;-0.42152345;0.6466553;9.896221;-0.099537596;0.023736034;0.033629257;-6.3;24.750002;-40.65;13.725895;-4.1551085;-2.4901536;-;-;-;-;-;-
1531162911691;-;-;-0.34488282;0.5939649;10.102193;-0.099537596;-0.004493475;0.037890315;-6.3;24.750002;-40.65;13.725895;-4.1551085;-2.4901536;-;-;-;-;-;-
1531162911702;-;-;-0.34009278;0.49337405;10.020762;-0.09314601;-0.033255614;0.035759784;-5.8500004;24.6;-39.300003;13.690513;-4.049965;-2.5077791;-;-;-;-;-;-
1531162911712;-;-;-0.2778223;0.45984375;9.996812;-0.0814281;-0.04390826;0.016052395;-5.8500004;24.6;-39.300003;13.690513;-4.049965;-2.5077791;-;-;-;-;-;-
1531162911723;-;-;-0.33530274;0.5460645;10.015972;-0.07290599;-0.042310365;-0.0031223663;-6.15;25.050001;-40.95;13.647829;-3.9420593;-2.4837952;-;-;-;-;-;-
1531162911733;-;-;-0.32093263;0.60833496;9.867481;-0.05959018;-0.028994557;-4.5920513E-4;-6.15;25.050001;-40.95;13.647829;-3.9420593;-2.4837952;-;-;-;-;-;-
1531162911743;-;-;-0.2778223;0.5939649;9.915381;-0.06438387;-0.0082219;0.0011386916;-5.4;24.6;-39.600002;13.639633;-3.8521197;-2.4302843;-;-;-;-;-;-
1531162911753;-;-;-0.27303225;0.63707525;9.924961;-0.06172071;0.040780265;-0.002589734;-5.4;24.6;-39.600002;13.639633;-3.8521197;-2.4302843;-;-;-;-;-;-
1531162911764;-;-;-0.43589357;0.6466553;10.063872;-0.057992283;0.058357127;0.0075302785;-4.8;25.050001;-40.050003;13.645074;-3.778495;-2.4083686;-;-;-;-;-;-
1531162911774;-;-;-0.3784131;0.62749517;10.236314;-0.04467648;0.048769746;0.0016713238;-4.8;25.050001;-40.050003;13.645074;-3.778495;-2.4083686;-;-;-;-;-;-
1531162911784;-;-;-0.33530274;0.5939649;10.217154;-0.022838555;0.040780265;-0.007916057;-6.6000004;25.500002;-39.0;13.640848;-3.7127912;-2.4573262;-;-;-;-;-;-
1531162911795;-;-;-0.32572266;0.57001466;10.111773;-0.021773292;0.03332341;-0.019633966;-6.6000004;25.500002;-39.0;13.640848;-3.7127912;-2.4573262;-;-;-;-;-;-
1531162911805;-;-;-0.44547364;0.5891748;10.083033;-0.021773292;0.027464457;-0.030286608;-5.25;24.750002;-40.2;13.638199;-3.665269;-2.5163505;-;-;-;-;-;-
1531162911815;-;-;-0.41194338;0.7232959;10.140513;-0.024969084;0.02533393;-0.034547668;-5.25;24.750002;-40.2;13.638199;-3.665269;-2.5163505;-;-;-;-;-;-
1531162911826;-;-;-0.4263135;0.6610254;10.140513;-0.027099613;0.019474976;-0.027623449;-5.4;25.650002;-39.300003;13.659327;-3.6354778;-2.552041;-;-;-;-;-;-
1531162911835;-;-;-0.52690434;0.7089258;10.140513;-0.01911013;0.029062357;-0.017503435;-5.4;25.650002;-39.300003;13.659327;-3.6354778;-2.552041;-;-;-;-;-;-
1531162911846;-;-;-0.5748047;0.7089258;10.154883;-0.012718543;0.046106584;-0.0020571018;-6.6000004;25.500002;-39.9;13.693102;-3.6063013;-2.5764027;-;-;-;-;-;-
1531162911856;-;-;-0.5125342;0.67539555;10.111773;-0.0105880145;0.050367642;0.02191135;-6.6000004;25.500002;-39.9;13.693102;-3.6063013;-2.5764027;-;-;-;-;-;-
1531162911865;-;-;-0.5125342;0.6179151;10.236314;-0.008457486;0.043976057;0.021378716;-5.4;25.35;-41.25;13.709915;-3.586382;-2.619685;-;-;-;-;-;-
1531162911875;-;-;-0.51732427;0.5748047;10.193204;-0.013251175;0.023203399;0.019248188;-5.4;25.35;-41.25;13.709915;-3.586382;-2.619685;-;-;-;-;-;-
1531162911886;-;-;-0.4167334;0.5556446;10.217154;-0.012185911;-0.0012976816;0.012323968;-6.6000004;24.45;-39.45;13.692645;-3.5741978;-2.6713474;-;-;-;-;-;-
1531162911896;-;-;-0.38320315;0.5460645;10.197993;-0.011653278;-0.01940718;0.011791336;-6.6000004;24.45;-39.45;13.692645;-3.5741978;-2.6713474;-;-;-;-;-;-
1531162911906;-;-;-0.3784131;0.5460645;10.059082;6.463047E-5;-0.05136511;-0.0015244696;-6.15;24.6;-39.600002;13.674752;-3.5638945;-2.6971414;-;-;-;-;-;-
1531162911917;-;-;-0.3784131;0.5412744;10.001602;-0.016446969;-0.056691434;-0.020166596;-6.15;24.6;-39.600002;13.674752;-3.5638945;-2.6971414;-;-;-;-;-;-
1531162911927;-;-;-0.36883304;0.60354495;10.015972;-0.0031311628;-0.038049307;-0.030286608;-6.6000004;24.750002;-40.2;13.668168;-3.554693;-2.6699545;-;-;-;-;-;-
1531162911937;-;-;-0.5029541;0.62749517;10.025552;0.013380436;-0.028461926;-0.029221345;-6.7500005;24.300001;-38.100002;13.692779;-3.5476298;-2.6131964;-;-;-;-;-;-
1531162911948;-;-;-0.56522465;0.6227051;9.901011;0.019772023;-2.3241714E-4;-0.004720263;-6.7500005;24.300001;-38.100002;13.692779;-3.5476298;-2.6131964;-;-;-;-;-;-
1531162911957;-;-;-0.47900394;0.68018556;9.872271;0.033620458;0.005093905;-0.0015244696;-4.9500003;24.45;-39.0;13.720662;-3.561622;-2.590029;-;-;-;-;-;-
1531162911967;-;-;-0.45505372;0.6179151;9.75731;0.027228875;0.020540241;0.0038018527;-4.9500003;24.45;-39.0;13.720662;-3.561622;-2.590029;-;-;-;-;-;-
1531162911978;-;-;-0.3879932;0.6562354;9.833951;0.01178254;0.020540241;-4.5920513E-4;-5.4;25.050001;-40.5;13.723686;-3.5963151;-2.6000247;-;-;-;-;-;-
1531162911988;-;-;-0.5221143;0.64186525;9.929751;0.013380436;0.026931826;-0.015905539;-5.4;25.050001;-40.5;13.723686;-3.5963151;-2.6000247;-;-;-;-;-;-
1531162911999;-;-;-0.48379397;0.6514453;9.992022;0.015510965;0.026399195;-0.014307643;-5.4;25.050001;-41.7;13.724792;-3.6163177;-2.6294158;-;-;-;-;-;-
1531162912009;-;-;-0.5939649;0.7041358;9.857901;0.018174127;0.0066918014;-0.008981321;-5.4;25.050001;-41.7;13.724792;-3.6163177;-2.6294158;-;-;-;-;-;-
1531162912020;-;-;-0.5460645;0.6993457;10.073453;0.02403308;0.005093905;0.0016713238;-5.8500004;24.6;-39.600002;13.736645;-3.632153;-2.6544886;-;-;-;-;-;-
1531162912029;-;-;-0.5508545;0.6993457;9.862691;0.01178254;-0.01993981;0.009128175;-5.8500004;24.6;-39.600002;13.736645;-3.632153;-2.6544886;-;-;-;-;-;-
1531162912039;-;-;-0.5125342;0.7185059;9.814791;-0.0010006339;-0.014613488;0.0053997496;-5.55;24.45;-40.65;13.734044;-3.6529007;-2.6537373;-;-;-;-;-;-
1531162912050;-;-;-0.5125342;0.79993653;9.857901;-0.020175394;0.010952859;0.0053997496;-5.55;24.45;-40.65;13.734044;-3.6529007;-2.6537373;-;-;-;-;-;-
1531162912060;-;-;-0.5364844;0.728086;9.924961;-0.01911013;0.007224434;0.014454496;-5.8500004;24.300001;-39.300003;13.72461;-3.6598969;-2.638699;-;-;-;-;-;-
1531162912070;-;-;-0.60833496;0.71371585;9.968072;-0.019642761;0.004561273;0.018715555;-5.8500004;24.300001;-39.300003;13.72461;-3.6598969;-2.638699;-;-;-;-;-;-
1531162912081;-;-;-0.52690434;0.6610254;10.025552;-0.011120646;0.0029633762;0.025639774;-6.7500005;24.6;-38.100002;13.715069;-3.6423066;-2.6470513;-;-;-;-;-;-
1531162912092;-;-;-0.52690434;0.6993457;9.968072;-0.0047290595;-0.007156636;0.033629257;-6.7500005;24.6;-38.100002;13.715069;-3.6423066;-2.6470513;-;-;-;-;-;-
1531162912101;-;-;-0.46463382;0.6945557;9.958491;-0.0068595884;3.002151E-4;0.02670504;-6.3;25.800001;-40.65;13.687833;-3.6262553;-2.649564;-;-;-;-;-;-
1531162912111;-;-;-0.45984375;0.6993457;9.8866415;0.005390953;0.013616021;0.022443982;-6.3;25.800001;-40.65;13.687833;-3.6262553;-2.649564;-;-;-;-;-;-
1531162912122;-;-;-0.53169435;0.63707525;9.910591;0.01178254;0.042910792;0.030966097;-6.15;25.35;-40.5;13.655698;-3.6231253;-2.646134;-;-;-;-;-;-
1531162912133;-;-;-0.5460645;0.64186525;9.910591;0.011249907;0.063150816;0.040020842;-6.15;25.35;-40.5;13.655698;-3.6231253;-2.646134;-;-;-;-;-;-
1531162912143;-;-;-0.60354495;0.6993457;10.039923;0.009121325;0.05036342;0.053855628;-4.05;24.6;-40.95;13.621881;-3.633051;-2.6778667;-;-;-;-;-;-
1531162912153;-;-;-0.5029541;0.6706055;9.968072;0.0117844865;0.04024341;0.06291037;-4.05;24.6;-40.95;13.621881;-3.633051;-2.6778667;-;-;-;-;-;-
1531162912164;-;-;-0.34009278;0.6322852;9.958491;0.0075234286;0.040776044;0.063443005;-4.3500004;24.6;-38.850002;13.566504;-3.6475534;-2.7393432;-;-;-;-;-;-
1531162912173;-;-;-0.34009278;0.5556446;10.126143;0.006458164;0.03225393;0.05225773;-4.3500004;24.6;-38.850002;13.566504;-3.6475534;-2.7393432;-;-;-;-;-;-
1531162912183;-;-;-0.34009278;0.52690434;10.039923;0.014980279;0.022666547;0.045333512;-6.4500003;24.6;-39.600002;13.493375;-3.6612685;-2.7833455;-;-;-;-;-;-
1531162912194;-;-;-0.39757326;0.5843848;10.087823;0.019241337;0.012546534;0.024028221;-6.4500003;24.6;-39.600002;13.493375;-3.6612685;-2.7833455;-;-;-;-;-;-
1531162912204;-;-;-0.40715334;0.5508545;10.049502;0.010719221;0.009883373;0.017104002;-4.3500004;25.35;-40.5;13.436871;-3.6774023;-2.8133042;-;-;-;-;-;-
1531162912214;-;-;-0.4023633;0.5604346;9.948912;0.0053928997;-0.00982402;0.020832429;-4.3500004;25.35;-40.5;13.436871;-3.6774023;-2.8133042;-;-;-;-;-;-
1531162912225;-;-;-0.34488282;0.5748047;9.987232;0.0032623706;0.0013612572;0.013375577;-5.55;25.500002;-39.45;13.409792;-3.6958518;-2.8222377;-;-;-;-;-;-
1531162912234;-;-;-0.39757326;0.5556446;9.8866415;-0.0031292161;0.00935074;0.010179783;-5.55;25.500002;-39.45;13.409792;-3.6958518;-2.8222377;-;-;-;-;-;-
1531162912244;-;-;-0.5460645;0.57959473;9.910591;-0.0020639517;0.01893812;-0.0020707576;-6.7500005;24.6;-39.600002;13.390439;-3.7020144;-2.819815;-;-;-;-;-;-
1531162912255;-;-;-0.44547364;0.5748047;9.862691;-0.0041944804;0.012013902;0.009647151;-6.7500005;24.6;-39.600002;13.390439;-3.7020144;-2.819815;-;-;-;-;-;-
1531162912264;-;-;-0.43110353;0.5939649;9.81;-0.007922906;0.023731811;0.0032555647;-5.1000004;25.95;-37.65;13.379585;-3.7012866;-2.8322368;-;-;-;-;-;-
1531162912274;-;-;-0.48379397;0.5748047;9.75731;-0.0111187;0.019470753;0.0069839903;-5.1000004;25.95;-37.65;13.379585;-3.7012866;-2.8322368;-;-;-;-;-;-
1531162912285;-;-;-0.39278322;0.6658155;9.80521;-0.024434505;0.024797076;0.0011250357;-5.55;25.800001;-39.9;13.371444;-3.6965747;-2.8489432;-;-;-;-;-;-
1531162912295;-;-;-0.45505372;0.60354495;9.79563;-0.032956623;0.041841306;-0.008994977;-5.55;25.800001;-39.9;13.371444;-3.6965747;-2.8489432;-;-;-;-;-;-
