TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531162695540;-;-;0.2778223;0.8047266;10.633887;-0.14461476;0.9304287;0.3947422;10.950001;56.250004;-52.65;351.60056;-6.307862;5.654225;-;-;-;-;-;-
1531162695551;-;-;0.364043;0.7951465;11.156001;-0.15260424;0.86704546;0.40273166;12.3;56.550003;-51.45;351.1807;-6.367944;4.709022;-;-;-;-;-;-
1531162695561;-;-;0.48379397;0.7424561;11.309282;-0.115852624;0.6310894;0.3702411;12.3;56.550003;-51.45;351.1807;-6.367944;4.709022;-;-;-;-;-;-
1531162695571;-;-;0.25866213;0.67539555;11.342813;-0.079100996;0.4015249;0.32816315;12.150001;55.350002;-52.800003;350.62488;-6.181634;3.7211022;-;-;-;-;-;-
1531162695582;-;-;0.22992188;0.5556446;11.438614;-0.034892518;0.101652965;0.28661785;12.150001;55.350002;-52.800003;350.62488;-6.181634;3.7211022;-;-;-;-;-;-
1531162695592;-;-;0.33530274;0.36883304;11.524835;0.009315956;-0.1337705;0.27703047;13.200001;57.15;-51.600002;350.1298;-6.0149465;3.0510411;-;-;-;-;-;-
1531162695602;-;-;0.50774413;0.33530274;11.678116;0.054057065;-0.37398762;0.27063888;13.200001;57.15;-51.600002;350.1298;-6.0149465;3.0510411;-;-;-;-;-;-
1531162695613;-;-;0.7041358;0.37362307;11.884088;0.08867815;-0.5582784;0.23921356;13.35;55.95;-51.9;349.7711;-5.9476204;2.8908753;-;-;-;-;-;-
1531162695623;-;-;0.91010743;0.40715334;11.898458;0.14460455;-0.65894586;0.18648297;13.35;55.95;-51.9;349.7711;-5.9476204;2.8908753;-;-;-;-;-;-
1531162695633;-;-;1.1927198;0.29698244;11.735597;0.20798779;-0.67652273;0.13801344;13.35;56.550003;-52.65;349.49765;-5.9797263;3.2697861;-;-;-;-;-;-
1531162695644;-;-;1.3268409;0.22513184;11.424244;0.23568466;-0.6419016;0.08315232;13.35;56.550003;-52.65;349.49765;-5.9797263;3.2697861;-;-;-;-;-;-
1531162695654;-;-;1.8154249;0.22513184;10.902129;0.228229;-0.59822774;0.0064471955;12.450001;54.750004;-53.250004;349.34268;-6.120181;4.0071325;-;-;-;-;-;-
1531162695664;-;-;2.179468;0.07185059;10.648257;0.18295527;-0.5545519;-0.06439289;12.450001;54.750004;-53.250004;349.34268;-6.120181;4.0071325;-;-;-;-;-;-
1531162695675;-;-;2.3614893;0.06706055;10.221944;0.05778669;-0.46400446;-0.19968148;11.700001;55.2;-51.45;349.3127;-6.378096;4.760353;-;-;-;-;-;-
1531162695686;-;-;2.1315675;0.06706055;10.284214;-0.021575512;-0.3718591;-0.29662055;12.0;55.95;-51.9;349.43103;-6.606538;5.4017296;-;-;-;-;-;-
1531162695695;-;-;1.4944923;-0.06227051;10.437495;-0.104666136;-0.18490517;-0.39569014;12.0;55.95;-51.9;349.43103;-6.606538;5.4017296;-;-;-;-;-;-
1531162695705;-;-;0.9532178;-0.09580079;10.437495;-0.122243;-0.09915138;-0.39941856;11.400001;55.050003;-53.250004;349.7865;-6.6282983;5.8451486;-;-;-;-;-;-
1531162695715;-;-;0.21076173;-0.15328126;10.265054;-0.078567155;0.040930897;-0.34615535;11.400001;55.050003;-53.250004;349.7865;-6.6282983;5.8451486;-;-;-;-;-;-
1531162695725;-;-;-0.28740236;-0.086220704;9.867481;-0.046076596;0.13360891;-0.28170684;10.650001;55.500004;-51.45;350.2471;-6.533682;5.93816;-;-;-;-;-;-
1531162695736;-;-;-0.6658155;0.1580713;9.412427;0.04020983;0.28647435;-0.11765611;10.650001;55.500004;-51.45;350.2471;-6.533682;5.93816;-;-;-;-;-;-
1531162695746;-;-;-0.7568262;0.19160157;9.153765;0.08974463;0.3631734;-0.008999138;10.8;57.15;-52.500004;350.5033;-5.8044195;4.967838;-;-;-;-;-;-
1531162695756;-;-;-0.3879932;0.43110353;8.291558;0.14673626;0.46543878;0.15398632;10.8;57.15;-52.500004;350.5033;-5.8044195;4.967838;-;-;-;-;-;-
1531162695766;-;-;-0.17244141;0.57959473;8.023315;0.14833416;0.48621142;0.17529161;11.700001;55.500004;-50.550003;350.50296;-5.778662;4.391392;-;-;-;-;-;-
1531162695776;-;-;0.23471193;0.9484278;7.7598634;0.15419312;0.5224304;0.21736956;11.700001;55.500004;-50.550003;350.50296;-5.778662;4.391392;-;-;-;-;-;-
1531162695787;-;-;0.21076173;1.0585986;7.688013;0.16484576;0.47023246;0.21310851;12.0;56.550003;-50.550003;350.26608;-5.927732;3.8710907;-;-;-;-;-;-
1531162695797;-;-;0.25387207;1.2022998;7.692803;0.20319529;0.30991015;0.21417376;12.0;56.550003;-50.550003;350.26608;-5.927732;3.8710907;-;-;-;-;-;-
1531162695807;-;-;0.14849122;1.22146;7.7598634;0.2431427;0.18580687;0.19712953;12.3;55.95;-52.2;349.96335;-6.0882034;3.336995;-;-;-;-;-;-
1531162695817;-;-;0.14370118;1.331631;7.697593;0.3027975;0.005244535;0.17688951;12.3;55.95;-52.2;349.96335;-6.0882034;3.336995;-;-;-;-;-;-
1531162695827;-;-;0.16286133;1.3268409;7.6353226;0.32942912;-0.10554297;0.1800853;12.900001;55.65;-50.4;349.70193;-6.324383;3.0607784;-;-;-;-;-;-
1531162695838;-;-;0.244292;1.3555812;7.6449027;0.3358207;-0.20780835;0.16570424;12.900001;55.65;-50.4;349.70193;-6.324383;3.0607784;-;-;-;-;-;-
1531162695848;-;-;0.38320315;1.5567628;7.678433;0.32197228;-0.20887361;0.16091055;12.900001;54.750004;-52.800003;349.50858;-6.6706915;3.1178668;-;-;-;-;-;-
1531162695858;-;-;0.90052736;1.7292042;8.076006;0.27243748;-0.17052409;0.1156368;12.900001;54.750004;-52.800003;349.50858;-6.6706915;3.1178668;-;-;-;-;-;-
1531162695868;-;-;1.0298585;1.7483643;8.272398;0.23089215;-0.12525035;0.047459874;12.0;55.2;-52.2;349.3506;-7.0333343;3.3718388;-;-;-;-;-;-
1531162695879;-;-;0.98195803;1.8345851;8.229287;0.15845418;-0.05387764;-0.052674983;12.0;55.2;-52.2;349.3506;-7.0333343;3.3718388;-;-;-;-;-;-
1531162695889;-;-;0.8430469;1.7771046;8.349038;0.09826674;-0.021387076;-0.09581819;12.6;53.850002;-51.000004;349.27203;-7.3245826;3.563337;-;-;-;-;-;-
1531162695900;-;-;0.64186525;1.7435743;8.602911;0.032752976;0.019625604;-0.16612564;12.6;53.850002;-51.000004;349.27203;-7.3245826;3.563337;-;-;-;-;-;-
1531162695910;-;-;0.43110353;1.6429834;8.986114;0.016241377;0.054779332;-0.18743093;11.25;54.45;-52.2;349.33704;-7.4988832;3.621204;-;-;-;-;-;-
1531162695920;-;-;0.22513184;1.6334034;9.187295;0.029557182;0.07874778;-0.18636566;11.25;54.45;-52.2;349.33704;-7.4988832;3.621204;-;-;-;-;-;-
1531162695931;-;-;0.23471193;1.5711329;9.402847;0.06577618;0.11230361;-0.18476777;11.85;54.750004;-52.800003;349.51398;-7.556461;3.574031;-;-;-;-;-;-
1531162695941;-;-;0.20118165;1.6334034;9.604029;0.10678886;0.087269895;-0.18583304;11.85;54.750004;-52.800003;349.51398;-7.556461;3.574031;-;-;-;-;-;-
1531162695952;-;-;0.32093263;1.4513819;10.030342;0.16750893;0.10644466;-0.17837618;14.55;55.65;-52.500004;349.7099;-7.6079893;3.4515505;-;-;-;-;-;-
1531162695962;-;-;0.36883304;1.3268409;9.996812;0.23195742;0.12561943;-0.16772354;14.55;55.65;-52.500004;349.7099;-7.6079893;3.4515505;-;-;-;-;-;-
1531162695972;-;-;0.45026368;1.3651612;10.327325;0.27083957;0.08194357;-0.14748351;11.85;55.350002;-52.800003;349.90378;-7.7488365;3.3171716;-;-;-;-;-;-
1531162695982;-;-;0.6945557;1.2070899;10.226734;0.3075912;0.0089729605;-0.12671086;11.85;55.350002;-52.800003;349.90378;-7.7488365;3.3171716;-;-;-;-;-;-
1531162695993;-;-;0.71371585;1.3076807;9.968072;0.27350274;-0.086900845;-0.11552558;13.200001;55.65;-52.800003;350.08194;-8.005361;3.1583738;-;-;-;-;-;-
1531162696003;-;-;1.0250684;1.3220508;9.953702;0.1936079;-0.18011148;-0.12724349;13.200001;55.65;-52.800003;350.08194;-8.005361;3.1583738;-;-;-;-;-;-
1531162696014;-;-;1.22625;1.4130616;10.308165;0.046601415;-0.26160422;-0.17251723;12.900001;53.250004;-51.600002;350.22995;-8.345704;3.11565;-;-;-;-;-;-
1531162696024;-;-;1.2549903;1.2597803;10.672208;-0.033826053;-0.28663793;-0.19648568;12.900001;53.250004;-51.600002;350.22995;-8.345704;3.11565;-;-;-;-;-;-
1531162696034;-;-;1.4705421;1.1496094;11.266172;-0.118514575;-0.19768834;-0.26785842;11.25;54.45;-53.100002;350.41003;-8.586102;3.2761667;-;-;-;-;-;-
1531162696044;-;-;1.3076807;1.1687696;11.558365;-0.15313567;-0.114597715;-0.28383738;12.450001;53.7;-53.250004;350.68005;-8.585845;3.5477498;-;-;-;-;-;-
1531162696055;-;-;0.6849756;1.0681788;11.764337;-0.15047252;0.09099832;-0.27531525;12.450001;53.7;-53.250004;350.68005;-8.585845;3.5477498;-;-;-;-;-;-
1531162696065;-;-;0.24908204;1.1975098;11.644586;-0.104666136;0.2443964;-0.20394254;10.650001;54.15;-52.65;351.01447;-8.444809;3.6466835;-;-;-;-;-;-
1531162696075;-;-;-0.18681154;1.4178516;11.448194;-0.017314455;0.3967292;-0.05746867;10.650001;54.15;-52.65;351.01447;-8.444809;3.6466835;-;-;-;-;-;-
1531162696085;-;-;-0.31135255;1.5519727;11.02188;0.023165597;0.42016503;0.010175622;13.200001;54.750004;-53.250004;351.2373;-8.317322;3.4050126;-;-;-;-;-;-
1531162696096;-;-;-0.09580079;1.6334034;10.552457;0.024763493;0.3482597;0.108712584;13.200001;54.750004;-53.250004;351.2373;-8.317322;3.4050126;-;-;-;-;-;-
1531162696106;-;-;0.17244141;1.6765138;10.418335;-0.00453128;0.30192068;0.11403891;11.85;55.350002;-53.250004;351.20404;-8.314332;2.9497557;-;-;-;-;-;-
1531162696116;-;-;0.4742139;1.5998731;10.653048;-0.041282907;0.2028511;0.08367887;11.85;55.350002;-53.250004;351.20404;-8.314332;2.9497557;-;-;-;-;-;-
1531162696127;-;-;0.76161623;1.6573536;10.791959;-0.048739754;0.111238346;0.049590405;12.6;55.500004;-53.4;351.0337;-8.321651;2.5939872;-;-;-;-;-;-
1531162696136;-;-;1.0825489;1.5471827;10.835069;-0.042880803;-0.042159732;-0.045750763;12.6;55.500004;-53.4;351.0337;-8.321651;2.5939872;-;-;-;-;-;-
1531162696146;-;-;1.22625;1.6094532;10.820699;-0.06418609;-0.15134934;-0.11073189;13.200001;55.65;-52.050003;350.93726;-8.274238;2.422337;-;-;-;-;-;-
1531162696156;-;-;1.1496094;1.3891114;10.830278;-0.105198294;-0.2653334;-0.23963133;13.200001;55.65;-52.050003;350.93726;-8.274238;2.422337;-;-;-;-;-;-
1531162696167;-;-;1.101709;1.2310401;11.05541;-0.13768885;-0.31060717;-0.28117663;13.650001;54.9;-53.100002;351.04547;-8.213196;2.5156872;-;-;-;-;-;-
1531162696177;-;-;1.1496094;0.977168;11.00751;-0.20426787;-0.3063461;-0.34935355;13.650001;54.9;-53.100002;351.04547;-8.213196;2.5156872;-;-;-;-;-;-
1531162696188;-;-;1.1160791;0.7759864;11.175161;-0.25699848;-0.2749208;-0.3845073;12.450001;55.65;-53.250004;351.38318;-8.091315;2.7931824;-;-;-;-;-;-
1531162696198;-;-;0.9388477;0.67539555;11.615846;-0.3118596;-0.15348066;-0.44842315;12.450001;55.65;-53.250004;351.38318;-8.091315;2.7931824;-;-;-;-;-;-
1531162696207;-;-;0.6227051;0.49337405;11.644586;-0.2905543;-0.07092267;-0.46386948;11.700001;57.600002;-54.300003;351.84274;-7.853182;3.0679946;-;-;-;-;-;-
1531162696217;-;-;0.19160157;0.46463382;11.515254;-0.25273743;-0.029377356;-0.46333686;11.700001;57.600002;-54.300003;351.84274;-7.853182;3.0679946;-;-;-;-;-;-
1531162696231;-;-;-0.26345217;0.3544629;10.835069;-0.15047203;-0.11246799;-0.42818314;12.3;56.250004;-53.100002;352.3745;-7.541389;3.1577837;-;-;-;-;-;-
1531162696238;-;-;-0.4023633;0.32572266;10.466236;-0.11158988;-0.14123012;-0.4047473;12.3;56.250004;-53.100002;352.3745;-7.541389;3.1577837;-;-;-;-;-;-
1531162696248;-;-;-0.71371585;0.23471193;9.934542;-0.03169504;-0.24562605;-0.32804826;10.5;58.050003;-52.500004;352.90387;-7.3106704;3.151654;-;-;-;-;-;-
1531162696258;-;-;-0.8143067;0.39757326;9.311836;0.023698708;-0.41447043;-0.20074917;10.5;58.050003;-52.500004;352.90387;-7.3106704;3.151654;-;-;-;-;-;-
1531162696268;-;-;-0.67539555;0.52690434;8.784932;0.036481883;-0.54390013;-0.096353255;11.1;57.750004;-53.7;353.3469;-7.104003;3.1377943;-;-;-;-;-;-
1531162696279;-;-;-0.57959473;0.6227051;8.55501;0.024763973;-0.6152728;0.0043142335;11.1;57.750004;-53.7;353.3469;-7.104003;3.1377943;-;-;-;-;-;-
1531162696289;-;-;-0.32093263;0.81909674;8.339458;-0.016248709;-0.64563286;0.0831438;9.900001;57.9;-51.45;353.60046;-6.886397;3.2342768;-;-;-;-;-;-
1531162696299;-;-;-0.09580079;0.97237796;8.339458;-0.051402435;-0.58651066;0.15025547;9.900001;57.9;-51.45;353.60046;-6.886397;3.2342768;-;-;-;-;-;-
1531162696310;-;-;0.23950197;1.0059083;8.58854;-0.06631614;-0.4980937;0.19819237;8.85;56.550003;-51.9;353.67023;-6.908579;3.9371862;-;-;-;-;-;-
1531162696320;-;-;0.5508545;1.092129;8.52148;-0.09081722;-0.390502;0.23973769;8.85;56.550003;-51.9;353.67023;-6.908579;3.9371862;-;-;-;-;-;-
1531162696330;-;-;0.79993653;1.1639795;8.55501;-0.11052462;-0.30048716;0.25039032;9.3;57.600002;-53.850002;353.57007;-6.840581;4.6032376;-;-;-;-;-;-
1531162696340;-;-;0.93405765;1.2166699;8.722662;-0.130232;-0.19768915;0.23973769;9.3;57.600002;-53.850002;353.57007;-6.840581;4.6032376;-;-;-;-;-;-
1531162696351;-;-;1.0346485;1.3172607;8.871153;-0.13289516;-0.11246799;0.21470398;7.65;58.800003;-53.7;353.3533;-6.7213345;5.0818233;-;-;-;-;-;-
1531162696361;-;-;1.092129;1.465752;9.148975;-0.12384042;-0.074118465;0.19073552;7.65;58.800003;-53.7;353.3533;-6.7213345;5.0818233;-;-;-;-;-;-
1531162696371;-;-;1.1927198;1.5663428;9.350157;-0.069511935;-0.04003;0.16037548;8.700001;57.750004;-54.9;353.11148;-6.5549817;5.3474884;-;-;-;-;-;-
1531162696382;-;-;1.3268409;1.7339942;9.402847;0.008785006;-0.013931021;0.114569105;8.700001;57.750004;-54.9;353.11148;-6.5549817;5.3474884;-;-;-;-;-;-
1531162696391;-;-;1.21188;1.7435743;9.192085;0.073766135;0.013233222;0.07994801;9.3;58.350002;-52.65;352.90228;-6.4064565;5.456627;-;-;-;-;-;-
1531162696401;-;-;1.3220508;1.8345851;9.038804;0.11744198;0.03400588;0.052783765;9.3;58.350002;-52.65;352.90228;-6.4064565;5.456627;-;-;-;-;-;-
1531162696411;-;-;1.2837305;1.8729054;8.828042;0.15366098;0.0872691;0.024021626;8.400001;57.45;-54.000004;352.7661;-6.396612;5.4905567;-;-;-;-;-;-
1531162696422;-;-;1.2645704;1.954336;8.665181;0.17816205;0.13733652;0.008575291;8.400001;57.45;-54.000004;352.7661;-6.396612;5.4905567;-;-;-;-;-;-
1531162696432;-;-;1.22146;2.088457;8.454419;0.15419361;0.15704392;-0.04468793;8.85;58.350002;-53.850002;352.7007;-6.5234404;5.457634;-;-;-;-;-;-
1531162696442;-;-;1.3651612;2.1028273;8.487949;0.137682;0.16982709;-0.05161215;8.85;58.350002;-53.850002;352.7007;-6.5234404;5.457634;-;-;-;-;-;-
1531162696452;-;-;1.2310401;2.0932472;8.655601;0.1243662;0.17941448;-0.08197219;10.5;57.45;-52.800003;352.68274;-6.713758;5.3101163;-;-;-;-;-;-
1531162696463;-;-;1.2310401;2.1603076;8.746612;0.120637774;0.16822919;-0.09954905;10.5;57.45;-52.800003;352.68274;-6.713758;5.3101163;-;-;-;-;-;-
1531162696473;-;-;1.2885206;2.193838;8.842413;0.1227683;0.17142498;-0.13896383;9.900001;57.300003;-55.95;352.7244;-6.887125;5.1093874;-;-;-;-;-;-
1531162696483;-;-;1.1112891;2.2273684;8.746612;0.106789336;0.20498082;-0.13630067;9.900001;57.300003;-55.95;352.7244;-6.887125;5.1093874;-;-;-;-;-;-
1531162696493;-;-;1.0298585;2.1219873;8.722662;0.050330322;0.2768862;-0.13044171;9.75;56.7;-53.250004;352.81912;-7.0457797;4.912025;-;-;-;-;-;-
1531162696503;-;-;1.0298585;2.088457;8.832832;0.016774489;0.30564833;-0.11765855;9.900001;57.600002;-54.300003;352.94775;-7.187959;4.6552205;-;-;-;-;-;-
1531162696514;-;-;0.63707525;2.069297;9.134604;0.0077197417;0.29765883;-0.072384804;9.900001;57.600002;-54.300003;352.94775;-7.187959;4.6552205;-;-;-;-;-;-
1531162696524;-;-;0.6562354;2.064507;9.340576;0.030090295;0.2619725;-0.0010120885;10.5;57.45;-54.000004;353.03925;-7.225522;4.3054514;-;-;-;-;-;-
1531162696534;-;-;0.7041358;2.0549269;9.508228;0.104658805;0.22735137;0.10178593;10.5;57.45;-54.000004;353.03925;-7.225522;4.3054514;-;-;-;-;-;-
1531162696545;-;-;0.8382569;2.0501368;9.627979;0.15685678;0.18261027;0.15877758;11.85;58.500004;-54.45;353.0264;-7.268272;3.9948862;-;-;-;-;-;-
1531162696555;-;-;1.0825489;2.1315675;9.718989;0.23302318;0.09845438;0.22216082;11.85;58.500004;-54.45;353.0264;-7.268272;3.9948862;-;-;-;-;-;-
1531162696565;-;-;1.2789404;2.198628;9.656719;0.2548611;0.04146273;0.25092295;10.950001;57.9;-53.100002;352.84296;-7.4275928;3.7943158;-;-;-;-;-;-
1531162696575;-;-;1.2645704;2.2129982;9.81;0.27563375;-0.06985741;0.2748914;10.950001;57.9;-53.100002;352.84296;-7.4275928;3.7943158;-;-;-;-;-;-
1531162696586;-;-;1.3603711;2.318379;10.116563;0.27616638;-0.15827435;0.28873986;11.400001;56.4;-51.15;352.56284;-7.7202864;3.7792113;-;-;-;-;-;-
1531162696596;-;-;1.5615528;2.1746778;10.504556;0.2633832;-0.22165759;0.28820723;11.400001;56.4;-51.15;352.56284;-7.7202864;3.7792113;-;-;-;-;-;-
1531162696606;-;-;1.5615528;2.0932472;10.835069;0.2553937;-0.26799658;0.30045775;11.85;56.4;-52.800003;352.26175;-8.01825;3.9573302;-;-;-;-;-;-
1531162696617;-;-;1.8106349;2.083667;11.1176815;0.23195791;-0.24722394;0.2850114;11.85;56.4;-52.800003;352.26175;-8.01825;3.9573302;-;-;-;-;-;-
1531162696627;-;-;1.695674;1.8729054;11.515254;0.2053263;-0.1572091;0.271163;10.950001;57.300003;-53.100002;351.9619;-8.299137;4.27781;-;-;-;-;-;-
1531162696638;-;-;1.4801221;1.8681153;11.864927;0.19467366;-0.027246827;0.28820723;10.950001;57.300003;-53.100002;351.9619;-8.299137;4.27781;-;-;-;-;-;-
1531162696648;-;-;1.21188;1.8154249;12.15712;0.21331835;0.15118071;0.3041732;11.25;56.550003;-54.600002;351.68286;-8.535701;4.573763;-;-;-;-;-;-
1531162696658;-;-;0.8334668;2.074087;11.931988;0.2420805;0.34292832;0.3324027;11.25;56.550003;-54.600002;351.68286;-8.535701;4.573763;-;-;-;-;-;-
1531162696669;-;-;0.60833496;2.2321582;11.505674;0.21331835;0.34452623;0.37128484;10.200001;57.300003;-53.4;351.3478;-8.738081;4.60328;-;-;-;-;-;-
1531162696678;-;-;0.82388675;2.069297;11.395503;0.17017514;0.25930506;0.373948;10.200001;57.300003;-53.4;351.3478;-8.738081;4.60328;-;-;-;-;-;-
1531162696688;-;-;1.2597803;1.8633252;11.587105;0.101465575;0.062231142;0.3254785;10.5;56.7;-54.9;350.90134;-8.973109;4.2832513;-;-;-;-;-;-
1531162696699;-;-;1.6477735;1.5184424;11.836187;0.06631185;-0.13803858;0.23333313;10.5;56.7;-54.9;350.90134;-8.973109;4.2832513;-;-;-;-;-;-
1531162696709;-;-;1.7387843;1.2310401;12.377461;0.08495398;-0.27172926;0.13106774;12.900001;56.100002;-53.250004;350.46;-9.115539;4.118737;-;-;-;-;-;-
1531162696719;-;-;1.4418018;1.1400293;12.329561;0.17390357;-0.34310198;0.0149539;12.900001;56.100002;-53.250004;350.46;-9.115539;4.118737;-;-;-;-;-;-
1531162696729;-;-;0.8430469;1.1400293;11.860137;0.2420805;-0.29303455;-0.057484083;10.8;56.4;-55.2;350.26074;-9.1841345;4.348664;-;-;-;-;-;-
1531162696740;-;-;0.1820215;0.9867481;11.084151;0.26338577;-0.15028912;-0.079322;10.8;56.4;-55.2;350.26074;-9.1841345;4.348664;-;-;-;-;-;-
1531162696749;-;-;-0.34967285;0.85741705;10.083033;0.2404826;0.060633246;-0.028721942;11.400001;56.4;-54.45;350.30505;-9.389202;4.7166023;-;-;-;-;-;-
1531162696759;-;-;-0.74724615;0.8143067;9.091495;0.16005513;0.25557664;0.056499213;11.400001;56.4;-54.45;350.30505;-9.389202;4.7166023;-;-;-;-;-;-
1531162696769;-;-;-0.7759864;0.79035646;8.8951025;0.13395615;0.29073036;0.08685925;10.650001;55.500004;-53.850002;350.39847;-9.6861;4.8427167;-;-;-;-;-;-
1531162696780;-;-;-0.852627;0.9867481;8.167017;-0.09507572;0.36689678;0.23386575;10.650001;55.500004;-53.850002;350.39847;-9.6861;4.8427167;-;-;-;-;-;-
1531162696790;-;-;-0.6562354;1.0106983;8.200547;-0.26285487;0.21562922;0.2924553;12.450001;55.65;-53.7;350.25403;-9.565247;4.1205277;-;-;-;-;-;-
1531162696800;-;-;-0.17723145;1.0202783;8.880733;-0.3773708;0.017490031;0.30151004;12.450001;55.65;-53.7;350.25403;-9.565247;4.1205277;-;-;-;-;-;-
1531162696811;-;-;0.33530274;0.9244776;9.565708;-0.41625297;-0.14709333;0.28020474;12.6;55.2;-54.600002;349.91635;-9.417537;3.7850323;-;-;-;-;-;-
1531162696821;-;-;0.5508545;0.6945557;10.078242;-0.39974135;-0.25788084;0.25889945;12.6;55.2;-54.600002;349.91635;-9.417537;3.7850323;-;-;-;-;-;-
1531162696832;-;-;0.78556645;0.74724615;10.471025;-0.37151185;-0.31167668;0.23759417;13.05;55.2;-54.600002;349.57333;-8.973866;3.8188033;-;-;-;-;-;-
1531162696842;-;-;1.0490186;0.7376661;10.662627;-0.33049917;-0.2951651;0.20457098;12.150001;55.65;-53.250004;349.31674;-8.494777;4.145616;-;-;-;-;-;-
1531162696852;-;-;1.0873389;0.7376661;10.662627;-0.27404016;-0.14549543;0.1635583;12.150001;55.65;-53.250004;349.31674;-8.494777;4.145616;-;-;-;-;-;-
1531162696862;-;-;1.1687696;0.67539555;10.557246;-0.23835377;-0.037371088;0.15130776;12.150001;55.65;-53.250004;349.31674;-8.494777;4.145616;-;-;-;-;-;-
1531162696873;-;-;1.2549903;0.6945557;10.193204;-0.18136214;0.12721227;0.11295823;13.200001;56.7;-55.65;349.13226;-8.101894;4.4880033;-;-;-;-;-;-
1531162696883;-;-;1.4418018;0.91010743;10.083033;-0.14461051;0.19325866;0.062358163;12.450001;55.65;-56.100002;349.13226;-8.101894;4.4880033;-;-;-;-;-;-
1531162696894;-;-;1.7771046;1.0777588;9.64714;-0.11105468;0.2784798;-0.035113532;12.450001;55.65;-56.100002;348.9744;-7.816517;4.5441923;-;-;-;-;-;-
1531162696904;-;-;1.5950831;1.0729688;9.589659;-0.085488334;0.35784203;-0.13045469;13.650001;58.350002;-54.600002;348.87723;-7.6386757;4.337413;-;-;-;-;-;-
1531162696915;-;-;1.2741505;0.9963282;9.431587;-0.057791457;0.3626357;-0.21940428;13.650001;58.350002;-54.600002;348.87723;-7.6386757;4.337413;-;-;-;-;-;-
1531162696925;-;-;0.8095166;0.97237796;9.297466;-0.018909307;0.3312104;-0.27106962;13.650001;58.350002;-54.600002;348.87723;-7.6386757;4.337413;-;-;-;-;-;-
1531162696935;-;-;-0.05748047;0.8047266;8.842413;0.06524658;0.25451136;-0.26201487;12.150001;55.350002;-54.45;348.96;-7.5296717;3.9928627;-;-;-;-;-;-
1531162696946;-;-;-0.21076173;0.71371585;8.693921;0.10093294;0.21296605;-0.20236005;13.35;57.300003;-55.500004;349.2086;-7.531557;3.578982;-;-;-;-;-;-
1531162696956;-;-;-0.39278322;0.79035646;8.377779;0.17017514;0.1921934;-0.055353556;13.35;57.300003;-55.500004;349.2086;-7.531557;3.578982;-;-;-;-;-;-
1531162696967;-;-;-0.31135255;0.9196875;8.080796;0.19307832;0.18633445;0.049042363;12.900001;55.65;-53.250004;349.41666;-7.652416;3.2821069;-;-;-;-;-;-
1531162696977;-;-;-0.009580079;1.0154883;7.788604;0.20958993;0.18047549;0.13639405;12.900001;55.65;-53.250004;349.41666;-7.652416;3.2821069;-;-;-;-;-;-
1531162696987;-;-;0.1580713;0.98195803;7.568262;0.19520885;0.16662705;0.15823197;13.05;57.300003;-54.600002;349.4093;-7.853296;3.0684204;-;-;-;-;-;-
1531162696997;-;-;0.75203615;1.2406201;7.1227884;0.13661931;0.13520175;0.2130931;13.05;57.300003;-54.600002;349.4093;-7.853296;3.0684204;-;-;-;-;-;-
1531162697007;-;-;0.9580079;1.346001;7.165899;0.04447393;0.08886275;0.17048252;13.950001;56.7;-53.250004;349.20544;-8.069119;2.9047334;-;-;-;-;-;-
1531162697018;-;-;1.2597803;1.4897022;7.2664895;-0.040747225;0.037730057;0.09271821;13.950001;56.7;-53.250004;349.20544;-8.069119;2.9047334;-;-;-;-;-;-
1531162697028;-;-;1.4034815;1.5807129;7.6353226;-0.118511535;0.0169574;-0.0020903312;13.200001;57.15;-53.250004;348.96857;-8.173431;2.8026235;-;-;-;-;-;-
1531162697038;-;-;1.4034815;1.5184424;7.9849954;-0.19680847;-0.009141578;-0.120334685;13.200001;57.15;-53.250004;348.96857;-8.173431;2.8026235;-;-;-;-;-;-
1531162697048;-;-;1.3939015;1.4418018;8.143066;-0.19680847;-0.009141578;-0.120334685;15.450001;55.500004;-53.850002;348.89307;-8.095101;2.772241;-;-;-;-;-;-
1531162697058;-;-;1.0059083;1.3651612;8.856783;-0.28895387;0.046784807;-0.23591587;15.450001;55.500004;-53.850002;348.89307;-8.095101;2.772241;-;-;-;-;-;-
