TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531163281569;-;-;-0.91010743;0.22992188;8.775352;-0.13832651;-0.09657165;0.1764864;-7.5000005;21.900002;-49.800003;24.86555;-2.383663;-3.7688375;-;-;-;-;-;-
1531163281580;-;-;-0.8669971;0.25387207;8.832832;-0.13939176;-0.095506385;0.19672643;-7.5000005;21.900002;-49.800003;24.86555;-2.383663;-3.7688375;-;-;-;-;-;-
1531163281589;-;-;-0.7185059;0.45026368;8.923843;-0.12607597;-0.10030007;0.22016224;-7.2000003;22.650002;-51.45;24.690578;-2.2555792;-3.654029;-;-;-;-;-;-
1531163281599;-;-;-0.60354495;0.5508545;8.871153;-0.10050962;-0.09816954;0.22335804;-7.2000003;22.650002;-51.45;24.690578;-2.2555792;-3.654029;-;-;-;-;-;-
1531163281609;-;-;-0.5604346;0.63707525;8.957374;-0.049376924;-0.07739689;0.22069488;-8.25;23.25;-49.800003;24.469156;-2.112689;-3.53722;-;-;-;-;-;-
1531163281620;-;-;-0.5843848;0.6706055;8.966953;-0.017951623;-0.08378848;0.22229278;-7.3500004;23.400002;-49.65;24.21789;-2.0226967;-3.4237387;-;-;-;-;-;-
1531163281629;-;-;-0.82388675;0.8813672;8.866363;0.027854748;-0.10882219;0.23347805;-7.3500004;23.400002;-49.65;24.21789;-2.0226967;-3.4237387;-;-;-;-;-;-
1531163281639;-;-;-0.85741705;0.9484278;8.59333;0.02306106;-0.14397593;0.24839176;-7.3500004;23.400002;-49.65;24.21789;-2.0226967;-3.4237387;-;-;-;-;-;-
1531163281650;-;-;-0.9484278;1.0633887;8.387359;-0.012092669;-0.1716728;0.28727388;-5.4;24.0;-49.800003;23.968409;-2.0214658;-3.3138077;-;-;-;-;-;-
1531163281660;-;-;-0.9148975;1.1304493;8.133487;-0.05097482;-0.1881844;0.32775393;-7.5000005;24.300001;-50.250004;23.680557;-2.0587819;-3.1369376;-;-;-;-;-;-
1531163281670;-;-;-0.81909674;1.1831397;8.147857;-0.14365283;-0.16261806;0.3735603;-7.5000005;24.300001;-50.250004;23.680557;-2.0587819;-3.1369376;-;-;-;-;-;-
1531163281680;-;-;-0.75203615;1.1639795;8.157437;-0.20224237;-0.15143278;0.40658352;-7.65;24.45;-48.750004;23.310516;-2.006084;-2.923691;-;-;-;-;-;-
1531163281690;-;-;-0.68018556;1.0633887;8.454419;-0.28107196;-0.12320326;0.43800882;-7.65;24.45;-48.750004;23.310516;-2.006084;-2.923691;-;-;-;-;-;-
1531163281701;-;-;-0.7185059;1.1400293;8.813672;-0.32421517;-0.11574641;0.46197727;-6.6000004;23.400002;-51.600002;22.846943;-1.7882931;-2.7446516;-;-;-;-;-;-
1531163281711;-;-;-0.7041358;1.0442286;9.551338;-0.35510784;-0.09976744;0.4955331;-6.6000004;23.400002;-51.600002;22.846943;-1.7882931;-2.7446516;-;-;-;-;-;-
1531163281722;-;-;-0.6562354;0.9963282;9.699829;-0.3529773;-0.09124533;0.51044685;-7.9500003;25.2;-48.750004;22.721033;-1.7090034;-2.706367;-;-;-;-;-;-
1531163281732;-;-;-0.45505372;0.86220706;10.092612;-0.34711835;-0.075798996;0.529089;-7.9500003;25.2;-48.750004;22.31684;-1.4398279;-2.5998485;-;-;-;-;-;-
1531163281742;-;-;-0.3305127;0.74724615;10.188414;-0.3492489;-0.07686426;0.5264258;-7.65;25.2;-51.15;21.729492;-1.0752482;-2.4801714;-;-;-;-;-;-
1531163281753;-;-;-0.047900394;0.7664063;10.566827;-0.32847622;-0.08325584;0.4859457;-7.65;25.2;-51.15;21.729492;-1.0752482;-2.4801714;-;-;-;-;-;-
1531163281762;-;-;0.043110352;0.7424561;10.772799;-0.31409517;-0.10509376;0.45611832;-9.0;25.500002;-50.850002;21.128994;-0.7053157;-2.3907483;-;-;-;-;-;-
1531163281772;-;-;0.2921924;0.7185059;11.098521;-0.24751611;-0.13811697;0.38581085;-9.0;25.500002;-50.850002;21.128994;-0.7053157;-2.3907483;-;-;-;-;-;-
1531163281783;-;-;0.5508545;0.6179151;11.112891;-0.20810133;-0.16900964;0.30804655;-8.700001;26.250002;-49.65;20.603096;-0.37508163;-2.2649555;-;-;-;-;-;-
1531163281793;-;-;0.8334668;0.62749517;11.275752;-0.0605622;-0.21588127;0.13547373;-8.700001;26.250002;-49.65;20.603096;-0.37508163;-2.2649555;-;-;-;-;-;-
1531163281803;-;-;0.8430469;0.7807764;11.232642;0.0076147234;-0.23505604;0.053448353;-8.700001;25.2;-49.95;20.242561;-0.16085406;-2.074291;-;-;-;-;-;-
1531163281814;-;-;0.8143067;0.8861573;11.088941;0.106151685;-0.22174023;-0.07278548;-8.700001;25.2;-49.95;20.242561;-0.16085406;-2.074291;-;-;-;-;-;-
1531163281824;-;-;0.6562354;0.9963282;10.873389;0.18870968;-0.21854444;-0.1755835;-10.05;27.150002;-49.2;20.151308;-0.1358446;-1.819361;-;-;-;-;-;-
1531163281834;-;-;0.3161426;1.1496094;10.705738;0.27233294;-0.20096758;-0.2943605;-10.05;27.150002;-49.2;20.151308;-0.1358446;-1.819361;-;-;-;-;-;-
1531163281844;-;-;-0.100590825;1.2549903;10.571617;0.31867194;-0.1748686;-0.3556132;-10.200001;26.400002;-49.800003;20.32362;-0.32015023;-1.5693041;-;-;-;-;-;-
1531163281855;-;-;-0.3161426;1.3747413;10.423125;0.35275853;-0.12746118;-0.37850866;-10.200001;26.400002;-49.800003;20.32362;-0.32015023;-1.5693041;-;-;-;-;-;-
1531163281865;-;-;-0.60354495;1.4992822;10.451866;0.37939012;-0.06993691;-0.37691075;-9.75;26.550001;-50.850002;20.69107;-0.64872754;-1.3602248;-;-;-;-;-;-
1531163281876;-;-;-0.5891748;1.6429834;10.485396;0.41294596;0.013686353;-0.34921387;-9.75;26.550001;-50.850002;20.69107;-0.64872754;-1.3602248;-;-;-;-;-;-
1531163281885;-;-;-0.613125;1.6046631;10.662627;0.40975016;0.08239591;-0.33110437;-9.6;27.45;-51.9;21.120981;-1.0671414;-1.2525089;-;-;-;-;-;-
1531163281896;-;-;-0.6227051;1.4944923;10.806329;0.40548912;0.10742962;-0.31725594;-9.6;27.45;-51.9;21.120981;-1.0671414;-1.2525089;-;-;-;-;-;-
1531163281906;-;-;-0.4167334;1.2837305;11.371553;0.40282595;0.077602215;-0.30553803;-9.3;25.050001;-49.350002;21.509254;-1.5375149;-1.3087835;-;-;-;-;-;-
1531163281917;-;-;-0.26345217;1.331631;11.658956;0.41081542;-6.9471775E-4;-0.30979908;-9.3;25.050001;-49.350002;21.509254;-1.5375149;-1.3087835;-;-;-;-;-;-
1531163281927;-;-;-0.038320314;1.2310401;11.682906;0.433186;-0.12479803;-0.321517;-9.900001;24.6;-50.550003;21.862724;-1.9899627;-1.4302722;-;-;-;-;-;-
1531163281937;-;-;0.3065625;1.2310401;11.376344;0.4598176;-0.2483687;-0.33536544;-9.900001;24.6;-50.550003;21.862724;-1.9899627;-1.4302722;-;-;-;-;-;-
1531163281948;-;-;0.7664063;1.0490186;10.274634;0.47632918;-0.23398763;-0.38063917;-9.900001;23.550001;-50.250004;22.227726;-2.4556773;-1.4011987;-;-;-;-;-;-
1531163281958;-;-;0.977168;0.8334668;10.0063925;0.45608917;-0.09816641;-0.43123925;-9.900001;23.550001;-50.250004;22.227726;-2.4556773;-1.4011987;-;-;-;-;-;-
1531163281968;-;-;0.6849756;0.28261232;9.905801;0.46088284;0.21608661;-0.5462878;-8.400001;24.45;-48.0;22.647957;-2.977878;-1.1556362;-;-;-;-;-;-
1531163281978;-;-;0.014370117;0.17723145;10.241104;0.46301338;0.5100996;-0.5649299;-8.400001;24.45;-48.0;22.647957;-2.977878;-1.1556362;-;-;-;-;-;-
1531163281989;-;-;-0.90052736;0.16765137;11.175161;0.47845972;0.9425969;-0.4818393;-8.25;24.300001;-49.800003;23.174273;-3.498075;-1.0657781;-;-;-;-;-;-
1531163281999;-;-;-1.1064991;0.34009278;11.879297;0.44703442;1.0560476;-0.3811718;-7.5000005;22.2;-49.350002;23.75083;-4.020044;-1.7893928;-;-;-;-;-;-
1531163282009;-;-;-0.5748047;0.5460645;13.206139;0.41294596;0.993197;-0.25706849;-7.5000005;22.2;-49.350002;23.75083;-4.020044;-1.7893928;-;-;-;-;-;-
1531163282020;-;-;-0.043110352;0.29698244;13.6995125;0.42572913;0.74765354;-0.24375267;-8.700001;22.050001;-48.45;23.75083;-4.020044;-1.7893928;-;-;-;-;-;-
1531163282031;-;-;0.728086;-0.5029541;13.057647;0.51840717;0.13086545;-0.34069175;-8.700001;22.050001;-48.45;24.065487;-4.506914;-3.0133379;-;-;-;-;-;-
1531163282041;-;-;0.87178713;-0.79993653;12.152329;0.54237556;-0.1775286;-0.4424245;-6.4500003;20.85;-50.550003;24.30249;-5.0030365;-3.7601943;-;-;-;-;-;-
1531163282051;-;-;0.96758795;-0.62749517;9.996812;0.5322556;-0.46781316;-0.5830394;-6.4500003;20.85;-50.550003;24.30249;-5.0030365;-3.7601943;-;-;-;-;-;-
1531163282061;-;-;1.0106983;-0.39757326;9.235196;0.47686183;-0.5290659;-0.64695525;-7.05;21.75;-49.2;24.821436;-5.585827;-3.6348913;-;-;-;-;-;-
1531163282072;-;-;0.5891748;-0.100590825;8.138277;0.33837745;-0.50509745;-0.7135343;-7.05;21.75;-49.2;24.821436;-5.585827;-3.6348913;-;-;-;-;-;-
1531163282082;-;-;0.05269043;0.19639161;7.6353226;0.20788257;-0.3474383;-0.72791535;-6.7500005;20.85;-50.250004;25.628857;-5.767441;-2.7934442;-;-;-;-;-;-
1531163282092;-;-;-0.74724615;0.67539555;7.7550735;0.04809289;-0.094437994;-0.62724787;-6.7500005;20.85;-50.250004;25.628857;-5.767441;-2.7934442;-;-;-;-;-;-
1531163282102;-;-;-1.0011182;0.9196875;8.004155;-0.027008254;0.041383225;-0.5196562;-6.3;21.0;-48.750004;26.493244;-5.998202;-2.4431918;-;-;-;-;-;-
1531163282112;-;-;-0.96758795;0.847837;8.880733;-0.10637046;0.19691184;-0.34548545;-6.3;21.0;-48.750004;26.493244;-5.998202;-2.4431918;-;-;-;-;-;-
1531163282123;-;-;-0.8669971;0.76161623;9.398057;-0.1170231;0.20809712;-0.26079693;-6.3;20.400002;-48.45;27.11474;-5.9686394;-2.5059125;-;-;-;-;-;-
1531163282132;-;-;-0.50774413;0.43589357;9.72378;-0.11489257;0.13565914;-0.20700105;-6.3;20.400002;-48.45;27.11474;-5.9686394;-2.5059125;-;-;-;-;-;-
1531163282143;-;-;-0.1820215;0.2203418;9.70941;-0.09997887;0.052568503;-0.19741367;-5.4;20.25;-46.5;27.421915;-5.826362;-2.7595239;-;-;-;-;-;-
1531163282152;-;-;0.06706055;0.24908204;9.268726;-0.07760832;-0.04863162;-0.21712106;-5.4;20.25;-46.5;27.421915;-5.826362;-2.7595239;-;-;-;-;-;-
1531163282163;-;-;0.09580079;0.22513184;9.005274;-0.083467275;-0.08857904;-0.24375267;-7.3500004;19.35;-47.550003;27.627007;-5.691295;-2.8664155;-;-;-;-;-;-
1531163282173;-;-;-0.07185059;0.45984375;8.57417;-0.1037073;-0.09763379;-0.25813377;-7.3500004;19.35;-47.550003;27.627007;-5.691295;-2.8664155;-;-;-;-;-;-
1531163282184;-;-;-0.38320315;0.6179151;8.59333;-0.12341469;-0.09603589;-0.24481794;-4.9500003;20.400002;-48.750004;27.897173;-5.5854607;-2.8113132;-;-;-;-;-;-
1531163282195;-;-;-0.6562354;0.75203615;8.52627;-0.14578524;-0.09603589;-0.18782629;-4.9500003;20.400002;-48.750004;27.897173;-5.5854607;-2.8113132;-;-;-;-;-;-
1531163282205;-;-;-0.6849756;0.847837;8.55501;-0.16069894;-0.09070957;-0.1366936;-4.3500004;21.150002;-48.15;28.180195;-5.4392576;-2.7261045;-;-;-;-;-;-
1531163282215;-;-;-0.5556446;0.85741705;8.401729;-0.1830695;-0.08325271;-0.07544089;-4.3500004;21.150002;-48.15;28.180195;-5.4392576;-2.7261045;-;-;-;-;-;-
1531163282226;-;-;-0.36883304;0.7568262;8.617281;-0.20224425;-0.08591588;-0.039754532;-7.05;21.45;-50.850002;28.293198;-5.2550163;-2.6368396;-;-;-;-;-;-
1531163282235;-;-;-0.19639161;0.7376661;8.689131;-0.2128969;-0.08857904;-0.030699782;-7.05;21.45;-50.850002;28.293198;-5.2550163;-2.6368396;-;-;-;-;-;-
1531163282246;-;-;-0.033530276;0.6514453;8.799302;-0.19851583;-0.064610586;-0.049874544;-6.7500005;21.6;-49.800003;28.357288;-5.033618;-2.5460408;-;-;-;-;-;-
1531163282255;-;-;-0.033530276;0.7185059;8.943004;-0.1617642;-0.03904424;-0.075973526;-6.7500005;21.6;-49.800003;28.357288;-5.033618;-2.5460408;-;-;-;-;-;-
1531163282265;-;-;-0.20118165;0.78556645;8.808882;-0.1037073;-0.008684201;-0.087691434;-8.400001;22.050001;-48.45;28.403254;-4.7923355;-2.4591966;-;-;-;-;-;-
1531163282276;-;-;-0.4023633;0.93405765;8.612491;-0.07334726;0.04990534;-0.07863668;-8.400001;22.050001;-48.45;28.403254;-4.7923355;-2.4591966;-;-;-;-;-;-
1531163282285;-;-;-0.4263135;0.93405765;8.5598;-0.06482515;0.08985276;-0.046146117;-6.3;21.0;-48.750004;28.493212;-4.6250916;-2.4330113;-;-;-;-;-;-
1531163282295;-;-;-0.5412744;1.0873389;8.392149;-0.08985886;0.122343324;0.015639221;-6.3;21.0;-48.750004;28.493212;-4.6250916;-2.4330113;-;-;-;-;-;-
1531163282305;-;-;-0.5221143;1.1496094;8.301138;-0.15324208;0.13193071;0.062510855;-6.4500003;21.150002;-49.350002;28.552544;-4.5434556;-2.5151606;-;-;-;-;-;-
1531163282316;-;-;-0.32572266;1.1352394;8.57896;-0.21609269;0.14258336;0.10352354;-6.4500003;21.150002;-49.350002;28.552544;-4.5434556;-2.5151606;-;-;-;-;-;-
1531163282326;-;-;-0.07664063;1.1448194;8.813672;-0.26669276;0.1367244;0.14826465;-5.8500004;21.150002;-50.550003;28.49471;-4.416364;-2.6599543;-;-;-;-;-;-
1531163282336;-;-;0.2682422;1.1687696;9.177715;-0.28160647;0.13778967;0.15838465;-5.8500004;21.150002;-50.550003;28.49471;-4.416364;-2.6599543;-;-;-;-;-;-
1531163282347;-;-;0.488584;1.1543995;9.599238;-0.25710538;0.1218107;0.1541236;-5.1000004;21.900002;-49.050003;28.32723;-4.1589956;-2.8082004;-;-;-;-;-;-
1531163282357;-;-;0.62749517;1.22146;9.72857;-0.22781286;0.11861866;0.1360234;-5.1000004;21.900002;-49.050003;28.32723;-4.1589956;-2.8082004;-;-;-;-;-;-
1531163282368;-;-;0.7089258;1.2358302;9.8866415;-0.17188647;0.11275971;0.11205496;-6.7500005;20.85;-50.250004;28.062933;-3.8709865;-2.9262664;-;-;-;-;-;-
1531163282378;-;-;0.63707525;1.3939015;9.968072;-0.15377699;0.11702076;0.09447809;-6.3;21.45;-50.4;27.909422;-3.8239038;-2.7008498;-;-;-;-;-;-
1531163282388;-;-;0.53169435;1.456172;10.202784;-0.1159601;0.103172325;0.07530334;-6.3;21.45;-50.4;27.909422;-3.8239038;-2.7008498;-;-;-;-;-;-
1531163282398;-;-;0.57959473;1.4849122;10.327325;-0.103709556;0.07600808;0.05506331;-5.1000004;21.150002;-51.000004;27.798193;-3.7522235;-2.6840057;-;-;-;-;-;-
1531163282409;-;-;0.40715334;1.5471827;10.509346;-0.086665325;-0.011876235;0.053998046;-5.1000004;21.150002;-51.000004;27.798193;-3.7522235;-2.6840057;-;-;-;-;-;-
1531163282419;-;-;0.45984375;1.6765138;10.605147;-0.08027373;-0.0789879;0.041747507;-5.4;22.2;-49.800003;27.71129;-3.6505032;-2.7336924;-;-;-;-;-;-
1531163282430;-;-;0.39278322;1.695674;10.705738;-0.06216424;-0.17965539;0.032692757;-5.4;22.2;-49.800003;27.71129;-3.6505032;-2.7336924;-;-;-;-;-;-
1531163282440;-;-;0.34009278;1.7723145;10.686578;-0.03553263;-0.21747227;0.030029595;-4.8;20.25;-50.550003;27.634115;-3.5634434;-2.628132;-;-;-;-;-;-
1531163282450;-;-;0.18681154;1.6908839;10.5620365;-0.0035746952;-0.23984283;0.026301172;-4.8;20.25;-50.550003;27.634115;-3.5634434;-2.628132;-;-;-;-;-;-
1531163282460;-;-;0.15328126;1.7244141;10.509346;0.0065453174;-0.22759229;0.025235906;-4.65;20.7;-49.95;27.5791;-3.5247796;-2.3839846;-;-;-;-;-;-
1531163282471;-;-;-0.119750984;1.8058448;10.830278;0.01932849;-0.2329186;0.059857003;-4.65;20.7;-49.95;27.5791;-3.5247796;-2.3839846;-;-;-;-;-;-
1531163282481;-;-;-0.086220704;1.8058448;10.854229;0.012404271;-0.23717967;0.059857003;-4.3500004;21.150002;-50.550003;27.471594;-3.5328271;-2.1253963;-;-;-;-;-;-
1531163282491;-;-;-0.19160157;1.5232325;11.05541;0.04542747;-0.23664704;0.059857003;-4.3500004;21.150002;-50.550003;27.471594;-3.5328271;-2.1253963;-;-;-;-;-;-
1531163282502;-;-;-0.19639161;1.4753321;11.266172;0.06726539;-0.23345125;0.053465415;-5.8500004;20.85;-48.600002;27.325113;-3.5545878;-1.8503515;-;-;-;-;-;-
1531163282512;-;-;-0.22992188;1.2885206;11.247012;0.10987597;-0.2361144;0.04068224;-5.8500004;20.85;-48.600002;27.325113;-3.5545878;-1.8503515;-;-;-;-;-;-
1531163282522;-;-;-0.1341211;1.2406201;11.376344;0.15728024;-0.20096068;0.011920101;-7.3500004;21.75;-51.15;27.218279;-3.6225264;-1.5731088;-;-;-;-;-;-
1531163282533;-;-;-0.16765137;1.2502003;11.467354;0.2195982;-0.18871014;-0.01684204;-7.3500004;21.75;-51.15;27.218279;-3.6225264;-1.5731088;-;-;-;-;-;-
1531163282543;-;-;-0.16286133;1.2454102;11.558365;0.2920362;-0.19084066;-0.054658927;-6.3;21.45;-50.850002;27.205978;-3.784485;-1.3230656;-;-;-;-;-;-
1531163282553;-;-;-0.09580079;1.2310401;11.270963;0.40548688;-0.19137329;-0.11644427;-6.3;21.45;-50.850002;27.205978;-3.784485;-1.3230656;-;-;-;-;-;-
1531163282563;-;-;-0.038320314;1.2597803;10.528506;0.49177328;-0.19297118;-0.18834962;-7.5000005;22.2;-49.350002;27.267967;-4.104307;-1.1090714;-;-;-;-;-;-
1531163282574;-;-;-0.009580079;1.5711329;9.953702;0.5088175;-0.18125328;-0.22882967;-7.5000005;22.2;-49.350002;27.267967;-4.104307;-1.1090714;-;-;-;-;-;-
1531163282584;-;-;-0.07185059;1.6334034;9.565708;0.49869752;-0.14609955;-0.24321075;-7.3500004;20.7;-48.750004;27.454412;-4.621051;-0.9018478;-;-;-;-;-;-
1531163282595;-;-;-0.47900394;1.3220508;9.479487;0.4326511;-0.06513946;-0.2559939;-7.3500004;20.7;-48.750004;27.454412;-4.621051;-0.9018478;-;-;-;-;-;-
1531163282604;-;-;-0.9915381;1.22146;9.618399;0.38151842;0.030734343;-0.23202546;-6.7500005;20.25;-48.600002;27.73199;-5.1956315;-0.73836327;-;-;-;-;-;-
1531163282614;-;-;-1.2502003;1.2358302;9.766891;0.27978566;0.226743;-0.14041272;-6.7500005;20.25;-48.600002;27.73199;-5.1956315;-0.73836327;-;-;-;-;-;-
1531163282624;-;-;-1.4609619;1.2597803;10.020762;0.1700634;0.39931583;-0.008852556;-6.4500003;19.800001;-49.050003;27.97362;-5.6631603;-0.77250266;-;-;-;-;-;-
1531163282635;-;-;-1.5519727;1.1448194;10.509346;0.029981134;0.5212886;0.15360026;-6.4500003;19.800001;-49.050003;27.97362;-5.6631603;-0.77250266;-;-;-;-;-;-
1531163282645;-;-;-1.2022998;0.6610254;11.567945;-0.12608011;0.46802542;0.29314992;-6.0;19.650002;-49.2;27.950737;-5.9494185;-1.2312119;-;-;-;-;-;-
1531163282656;-;-;-0.6466553;0.14849122;12.439732;-0.2267476;0.2331346;0.33362997;-6.0;19.650002;-49.2;27.950737;-5.9494185;-1.2312119;-;-;-;-;-;-
1531163282665;-;-;0.05748047;-0.25866213;12.794195;-0.27574974;-0.066737354;0.28995413;-6.15;18.150002;-49.800003;27.572367;-5.913296;-1.7681792;-;-;-;-;-;-
1531163282675;-;-;0.50774413;-0.613125;12.770245;-0.23047602;-0.35435876;0.18981926;-6.15;18.150002;-49.800003;27.572367;-5.913296;-1.7681792;-;-;-;-;-;-
1531163282685;-;-;0.8669971;-0.8813672;11.984678;-0.12980853;-0.53758425;0.04813909;-6.7500005;19.800001;-49.050003;27.198584;-5.6435575;-1.8447151;-;-;-;-;-;-
1531163282696;-;-;0.90052736;-0.89573735;11.371553;-0.024347352;-0.5999023;-0.104193725;-6.7500005;19.800001;-49.050003;27.198584;-5.6435575;-1.8447151;-;-;-;-;-;-
1531163282705;-;-;0.7376661;-0.8430469;10.389595;0.04382957;-0.55356324;-0.26025495;-6.6000004;19.35;-48.750004;27.103363;-5.438203;-1.3467661;-;-;-;-;-;-
1531163282715;-;-;0.4167334;-0.5125342;9.79563;0.072591715;-0.41401356;-0.3896846;-6.6000004;19.35;-48.750004;27.103363;-5.438203;-1.3467661;-;-;-;-;-;-
1531163282726;-;-;-0.22992188;-0.21076173;9.431587;0.12106124;-0.14929534;-0.48023206;-6.15;19.800001;-49.350002;27.356642;-5.4007816;-0.6945015;-;-;-;-;-;-
1531163282735;-;-;-0.7041358;-0.14370118;9.283096;0.14396442;0.052039634;-0.48609102;-6.15;19.800001;-49.350002;27.356642;-5.4007816;-0.6945015;-;-;-;-;-;-
1531163282745;-;-;-1.341211;0.06227051;9.216036;0.15674761;0.31835574;-0.44454572;-7.05;21.45;-48.0;27.750757;-4.794432;-0.15516491;-;-;-;-;-;-
1531163282755;-;-;-1.705254;0.23950197;9.216036;0.13064863;0.40304428;-0.40033725;-7.05;21.45;-48.0;27.750757;-4.794432;-0.15516491;-;-;-;-;-;-
1531163282766;-;-;-2.088457;0.5221143;9.474698;0.029981134;0.4302085;-0.27570128;-6.6000004;19.650002;-49.65;28.178144;-4.9266205;-0.4232672;-;-;-;-;-;-
1531163282776;-;-;-2.074087;0.64186525;9.594449;-0.039261054;0.38493478;-0.20699175;-6.6000004;19.650002;-49.65;28.178144;-4.9266205;-0.4232672;-;-;-;-;-;-
1531163282787;-;-;-1.9208057;0.6514453;9.862691;-0.1111664;0.19425243;-0.047734708;-6.3;19.650002;-48.0;28.42143;-4.86842;-1.6159856;-;-;-;-;-;-
1531163282796;-;-;-1.6046631;0.57001466;9.733359;-0.1457875;0.07121439;0.015648527;-6.3;19.650002;-48.0;28.42143;-4.86842;-1.6159856;-;-;-;-;-;-
1531163282806;-;-;-1.096919;0.30177248;9.307046;-0.17135385;-0.076857366;0.10246758;-7.05;17.550001;-49.65;28.473743;-4.626088;-3.1738381;-;-;-;-;-;-
1531163282816;-;-;-0.6610254;0.21555176;8.933423;-0.18094122;-0.112543724;0.10246758;-7.05;17.550001;-49.65;28.473743;-4.626088;-3.1738381;-;-;-;-;-;-
1531163282827;-;-;-0.35925296;0.39278322;8.377779;-0.17774543;-0.07312894;0.09820652;-5.1000004;18.75;-49.350002;28.41205;-4.440465;-3.2234616;-;-;-;-;-;-
1531163282838;-;-;-0.33530274;0.44547364;8.281978;-0.1921265;-0.017202558;0.08755388;-5.4;18.75;-49.050003;28.304974;-4.2431307;-3.0999246;-;-;-;-;-;-
1531163282848;-;-;-0.43589357;0.45984375;8.47837;-0.1772128;0.12714078;0.07264017;-5.4;18.75;-49.050003;28.304974;-4.2431307;-3.0999246;-;-;-;-;-;-
1531163282859;-;-;-0.5891748;0.6658155;8.713081;-0.15963593;0.16335978;0.083825454;-7.2000003;19.5;-49.050003;28.203335;-4.0328946;-3.1314363;-;-;-;-;-;-
1531163282869;-;-;-0.7376661;0.7568262;8.703502;-0.1116981;0.22727408;0.10885529;-7.2000003;19.5;-49.050003;28.203335;-4.0328946;-3.1314363;-;-;-;-;-;-
1531163282879;-;-;-0.74724615;0.8813672;8.741821;-0.09891493;0.24165514;0.12589951;-6.4500003;19.5;-50.250004;28.086285;-3.8755226;-3.337839;-;-;-;-;-;-
1531163282890;-;-;-0.8286768;0.852627;8.890313;-0.09039281;0.20543616;0.16318378;-6.4500003;19.5;-50.250004;28.086285;-3.8755226;-3.337839;-;-;-;-;-;-
1531163282899;-;-;-0.9244776;0.9053174;8.890313;-0.0951865;0.1681519;0.17277116;-6.3;20.400002;-49.65;27.913841;-3.7740438;-3.5808074;-;-;-;-;-;-
1531163282909;-;-;-1.0106983;1.0011182;8.57417;-0.09571913;0.105833925;0.21271858;-6.3;20.400002;-49.65;27.913841;-3.7740438;-3.5808074;-;-;-;-;-;-
1531163282920;-;-;-1.1064991;1.0442286;8.440049;-0.12341601;0.0722781;0.2739713;-5.25;19.95;-49.95;27.695225;-3.681251;-3.743194;-;-;-;-;-;-
1531163282931;-;-;-1.0298585;1.0777588;8.435259;-0.1942561;-0.0076167434;0.355464;-5.25;19.95;-49.95;27.695225;-3.681251;-3.743194;-;-;-;-;-;-
1531163282941;-;-;-0.9484278;1.1256592;8.440049;-0.24006246;-0.063543126;0.3948788;-5.1000004;20.85;-50.250004;27.378893;-3.560554;-3.7997198;-;-;-;-;-;-
1531163282952;-;-;-0.9436377;1.0585986;8.54543;-0.3066415;-0.13012215;0.4374894;-5.1000004;20.85;-50.250004;27.378893;-3.560554;-3.7997198;-;-;-;-;-;-
1531163282963;-;-;-0.7568262;1.0106983;8.440049;-0.34712154;-0.14982955;0.47690418;-6.0;19.35;-48.750004;26.93194;-3.3133287;-3.7080362;-;-;-;-;-;-
1531163282973;-;-;-0.364043;0.9867481;8.459209;-0.39878687;-0.16474324;0.5051337;-6.0;19.35;-48.750004;26.93194;-3.3133287;-3.7080362;-;-;-;-;-;-
1531163282984;-;-;-0.1341211;0.8909473;8.684341;-0.43660375;-0.16580851;0.4955463;-6.7500005;19.800001;-49.350002;26.40623;-2.9585884;-3.5118847;-;-;-;-;-;-
1531163282993;-;-;0.21555176;0.8095166;8.952583;-0.46430063;-0.16527589;0.4460115;-6.7500005;19.800001;-49.350002;26.40623;-2.9585884;-3.5118847;-;-;-;-;-;-
1531163283003;-;-;0.20118165;0.74724615;9.220825;-0.46110484;-0.1556885;0.38262826;-6.3;21.0;-48.750004;25.85155;-2.514299;-3.2952569;-;-;-;-;-;-
1531163283014;-;-;0.10538086;0.8286768;9.388477;-0.43713638;-0.11094739;0.335224;-6.3;21.0;-48.750004;25.85155;-2.514299;-3.2952569;-;-;-;-;-;-
1531163283024;-;-;0.20118165;0.85741705;9.6758795;-0.40198267;-0.05661891;0.28941762;-6.15;21.900002;-50.250004;25.385319;-2.0167632;-3.0939844;-;-;-;-;-;-
1531163283034;-;-;0.17723145;0.8813672;10.015972;-0.37162262;-0.012943067;0.24041544;-6.15;21.900002;-50.250004;25.385319;-2.0167632;-3.0939844;-;-;-;-;-;-
1531163283045;-;-;0.09101075;0.9196875;10.298584;-0.33753416;0.0142211765;0.19247854;-7.05;21.0;-49.95;25.032322;-1.5617586;-2.9763536;-;-;-;-;-;-
1531163283055;-;-;0.09101075;0.9244776;10.533297;-0.26669407;0.05044017;0.12589951;-7.05;21.0;-49.95;25.032322;-1.5617586;-2.9763536;-;-;-;-;-;-
