TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156247789;-;-;0.8909473;1.0346485;8.377779;-0.07353084;-0.21467246;0.013305226;20.400002;55.65;-53.250004;-;-;-;-;-;-;-;-;-
1531156247800;-;-;0.6706055;0.85741705;8.8951025;-0.10176034;-0.24130407;-0.049545377;18.900002;57.600002;-52.2;-;-;-;-;-;-;-;-;-
1531156247810;-;-;0.63707525;0.613125;9.426797;-0.11560878;-0.21467246;-0.07777488;18.900002;57.600002;-52.2;-;-;-;-;-;-;-;-;-
1531156247820;-;-;0.5460645;0.5412744;9.963282;-0.09643402;-0.14223447;-0.08043805;19.800001;55.65;-51.600002;-;-;-;-;-;-;-;-;-
1531156247831;-;-;0.5029541;0.56522465;10.2315235;-0.05222554;-0.042632252;-0.06339382;19.800001;55.65;-51.600002;-;-;-;-;-;-;-;-;-
1531156247841;-;-;0.50774413;0.6179151;10.389595;-0.014941287;0.0148920305;-0.046882216;18.900002;56.550003;-51.9;-;-;-;-;-;-;-;-;-
1531156247851;-;-;0.47900394;0.63707525;10.471025;0.035126142;0.10064582;-0.06552434;18.900002;56.550003;-51.9;-;-;-;-;-;-;-;-;-
1531156247861;-;-;0.40715334;0.67539555;10.423125;0.07454093;0.15444168;-0.07884015;18.900002;55.500004;-52.65;-;-;-;-;-;-;-;-;-
1531156247872;-;-;0.27303225;0.68018556;10.289004;0.097976744;0.18267119;-0.07777488;18.900002;55.500004;-52.65;-;-;-;-;-;-;-;-;-
1531156247881;-;-;0.22513184;0.60354495;10.279425;0.10170517;0.1629638;-0.05540433;19.35;55.65;-51.600002;-;-;-;-;-;-;-;-;-
1531156247892;-;-;0.35925296;0.5508545;10.782378;0.117151506;0.11555952;-0.031968515;19.35;55.65;-51.600002;-;-;-;-;-;-;-;-;-
1531156247902;-;-;0.4406836;0.53169435;11.256593;0.15763155;0.05057839;-0.0016084764;20.550001;55.500004;-52.2;-;-;-;-;-;-;-;-;-
1531156247912;-;-;0.6993457;0.38320315;11.649376;0.23326533;0.016489929;0.018631548;20.550001;55.500004;-52.2;-;-;-;-;-;-;-;-;-
1531156247923;-;-;0.9627979;0.18681154;11.563155;0.31529072;-0.03091434;0.017566284;19.2;56.850002;-54.600002;-;-;-;-;-;-;-;-;-
1531156247934;-;-;1.1064991;0.11496094;11.587105;0.33925915;-0.009076419;5.220525E-4;19.2;56.850002;-54.600002;-;-;-;-;-;-;-;-;-
1531156247943;-;-;0.89573735;0.27303225;11.448194;0.3664234;0.10064582;-0.0037390054;19.050001;57.15;-51.600002;-;-;-;-;-;-;-;-;-
1531156247954;-;-;0.5364844;0.46463382;11.366763;0.39891398;0.20663963;0.028751561;19.050001;57.15;-51.600002;-;-;-;-;-;-;-;-;-
1531156247964;-;-;-0.05269043;0.67539555;11.112891;0.44844878;0.29505658;0.11716851;19.800001;54.000004;-52.800003;-;-;-;-;-;-;-;-;-
1531156247974;-;-;-0.20118165;0.7089258;11.103311;0.4591014;0.2673597;0.171497;19.95;54.45;-53.100002;-;-;-;-;-;-;-;-;-
1531156247985;-;-;-0.07185059;0.82388675;11.151212;0.47774354;0.12035321;0.2609792;19.95;54.45;-53.100002;-;-;-;-;-;-;-;-;-
1531156247995;-;-;0.12933107;0.9915381;11.064991;0.48200458;0.035664685;0.29666555;19.800001;55.050003;-52.050003;-;-;-;-;-;-;-;-;-
1531156248005;-;-;1.21188;0.9244776;11.189531;0.47774354;-0.09749337;0.28175184;19.800001;55.050003;-52.050003;-;-;-;-;-;-;-;-;-
1531156248015;-;-;1.6860938;0.97237796;11.079361;0.44365507;-0.21627036;0.22369495;20.25;53.850002;-51.45;-;-;-;-;-;-;-;-;-
1531156248026;-;-;3.0129347;0.75203615;10.528506;0.27161485;-0.43731275;-0.012793753;20.25;53.850002;-51.45;-;-;-;-;-;-;-;-;-
1531156248035;-;-;3.415298;0.6706055;10.427916;0.16402315;-0.5140118;-0.13316864;19.5;53.550003;-53.100002;-;-;-;-;-;-;-;-;-
1531156248045;-;-;3.3865578;0.28261232;10.768008;-0.28605106;-0.6232014;-0.5065438;19.5;53.550003;-53.100002;-;-;-;-;-;-;-;-;-
1531156248056;-;-;2.907554;0.1341211;11.429033;-0.493245;-0.583254;-0.648224;18.900002;53.100002;-53.100002;-;-;-;-;-;-;-;-;-
1531156248066;-;-;1.7675245;-0.41194338;12.559483;-0.63385993;-0.42985588;-0.76913154;18.900002;53.100002;-53.100002;-;-;-;-;-;-;-;-;-
1531156248076;-;-;1.0873389;-0.8286768;12.712764;-0.63439256;-0.33344945;-0.7744579;19.5;53.100002;-52.2;-;-;-;-;-;-;-;-;-
1531156248087;-;-;-0.009580079;-1.2933106;12.530743;-0.5086914;-0.13690814;-0.64928925;19.5;53.100002;-52.2;-;-;-;-;-;-;-;-;-
1531156248097;-;-;-0.35925296;-1.336421;11.855348;-0.3457059;0.0021088575;-0.44529113;18.6;53.850002;-53.850002;-;-;-;-;-;-;-;-;-
1531156248107;-;-;-0.21555176;-1.22625;10.648257;-0.22852682;0.04312154;-0.24555403;18.6;53.850002;-53.850002;-;-;-;-;-;-;-;-;-
1531156248117;-;-;0.32572266;-0.90052736;9.445957;-0.20722152;-0.013337477;-0.11346124;18.150002;54.15;-53.850002;-;-;-;-;-;-;-;-;-
1531156248127;-;-;1.0346485;-0.46463382;8.938213;-0.29776898;-0.18857348;-0.07457909;18.150002;54.15;-53.850002;-;-;-;-;-;-;-;-;-
1531156248138;-;-;1.1112891;-0.20118165;9.192085;-0.3590217;-0.31693786;-0.09375385;19.95;55.500004;-53.850002;-;-;-;-;-;-;-;-;-
1531156248148;-;-;1.0346485;0.0047900393;9.862691;-0.37020698;-0.47353172;-0.12145073;19.95;55.500004;-53.850002;-;-;-;-;-;-;-;-;-
1531156248158;-;-;0.89573735;-0.086220704;9.948912;-0.30096477;-0.6061572;-0.1507455;15.450001;56.850002;-53.4;-;-;-;-;-;-;-;-;-
1531156248169;-;-;0.7185059;-0.17244141;10.035132;-0.14330566;-0.7110857;-0.18057291;15.450001;56.850002;-53.4;-;-;-;-;-;-;-;-;-
1531156248180;-;-;0.6849756;-0.20597169;9.637559;5.05048E-4;-0.6940415;-0.19442134;17.1;55.95;-51.45;-;-;-;-;-;-;-;-;-
1531156248190;-;-;0.48379397;-0.20118165;9.192085;0.12993468;-0.6013635;-0.16086552;17.1;55.95;-51.45;-;-;-;-;-;-;-;-;-
1531156248200;-;-;0.50774413;-0.09101075;8.818462;0.23326533;-0.42772537;-0.099080175;16.5;56.850002;-52.2;-;-;-;-;-;-;-;-;-
1531156248210;-;-;0.9244776;0.05269043;8.344249;0.29984438;-0.12572287;-0.06445908;16.5;56.850002;-52.2;-;-;-;-;-;-;-;-;-
1531156248220;-;-;0.8095166;0.27303225;7.726333;0.26149485;0.093188964;-0.05220854;17.25;56.7;-51.600002;-;-;-;-;-;-;-;-;-
1531156248231;-;-;0.6179151;0.5508545;7.060518;0.16295788;0.30783975;-0.033033777;17.25;56.7;-51.600002;-;-;-;-;-;-;-;-;-
1531156248241;-;-;0.5364844;0.7664063;6.6437845;0.02234297;0.44206306;-1.0579708E-5;16.5;56.550003;-54.300003;-;-;-;-;-;-;-;-;-
1531156248251;-;-;0.34967285;0.9053174;6.4905033;-0.1241309;0.52888215;0.043132633;16.5;56.550003;-54.300003;-;-;-;-;-;-;-;-;-
1531156248261;-;-;0.38320315;0.96758795;6.615044;-0.23385313;0.50118524;0.06869898;16.35;56.4;-52.500004;-;-;-;-;-;-;-;-;-
1531156248272;-;-;0.42152345;0.98195803;7.1371584;-0.307889;0.3717556;0.08041689;16.35;56.4;-52.500004;-;-;-;-;-;-;-;-;-
1531156248282;-;-;0.7376661;1.0394385;8.056846;-0.29776898;0.18213856;0.10332007;16.5;54.9;-53.4;-;-;-;-;-;-;-;-;-
1531156248293;-;-;0.9196875;1.1735597;8.57417;-0.26155;0.06282893;0.11130956;16.5;54.9;-53.4;-;-;-;-;-;-;-;-;-
1531156248303;-;-;1.3603711;1.1879297;9.326206;-0.120935105;-0.105482854;0.08734111;15.450001;56.550003;-53.100002;-;-;-;-;-;-;-;-;-
1531156248313;-;-;1.6046631;1.1927198;9.69504;-0.010680229;-0.18484505;0.05964423;18.0;54.000004;-53.250004;-;-;-;-;-;-;-;-;-
1531156248324;-;-;1.7435743;1.1783496;9.968072;0.16402315;-0.20668297;-0.0037390054;18.0;54.000004;-53.250004;-;-;-;-;-;-;-;-;-
1531156248334;-;-;1.6525636;1.2502003;9.996812;0.23699376;-0.16673556;-0.03782747;15.900001;55.65;-52.050003;-;-;-;-;-;-;-;-;-
1531156248344;-;-;1.2741505;1.3124708;9.963282;0.28812647;-0.120396554;-0.07830752;15.900001;55.65;-52.050003;-;-;-;-;-;-;-;-;-
1531156248355;-;-;1.0059083;1.2933106;9.690249;0.25883168;-0.050621733;-0.08736227;16.35;55.65;-53.250004;-;-;-;-;-;-;-;-;-
1531156248364;-;-;0.6706055;1.1831397;9.589659;0.2045032;0.06975315;-0.051143274;16.35;55.65;-53.250004;-;-;-;-;-;-;-;-;-
1531156248374;-;-;0.5508545;1.1879297;9.75252;0.16988209;0.1400606;-0.017054811;16.800001;54.15;-53.4;-;-;-;-;-;-;-;-;-
1531156248385;-;-;0.613125;1.2166699;10.308165;0.14697891;0.20877017;0.06550319;16.800001;54.15;-53.4;-;-;-;-;-;-;-;-;-
1531156248394;-;-;0.5987549;1.2454102;10.485396;0.16775157;0.23273861;0.091069534;17.1;56.250004;-53.850002;-;-;-;-;-;-;-;-;-
1531156248404;-;-;0.5939649;1.2741505;10.839859;0.25936434;0.2242165;0.1267559;17.1;56.250004;-53.850002;-;-;-;-;-;-;-;-;-
1531156248415;-;-;0.5460645;1.3747413;11.165582;0.3232802;0.1810733;0.15125698;15.6;53.7;-53.7;-;-;-;-;-;-;-;-;-
1531156248425;-;-;0.60354495;1.4418018;11.323653;0.46123195;0.086264744;0.16723594;15.6;53.7;-53.7;-;-;-;-;-;-;-;-;-
1531156248434;-;-;0.6610254;1.4034815;11.385923;0.51982147;0.05856787;0.17788859;17.1;54.45;-52.65;-;-;-;-;-;-;-;-;-
1531156248445;-;-;0.9244776;1.3172607;11.381133;0.67854583;-0.0074785226;0.17096436;17.1;54.45;-52.65;-;-;-;-;-;-;-;-;-
1531156248455;-;-;1.2022998;1.2070899;10.873389;0.71316695;-0.023990123;0.1549854;16.5;54.15;-52.65;-;-;-;-;-;-;-;-;-
1531156248466;-;-;1.2885206;1.1352394;10.317744;0.65670794;0.039393112;0.121962205;16.5;54.15;-52.65;-;-;-;-;-;-;-;-;-
1531156248476;-;-;1.2885206;1.0346485;10.183623;0.53952885;0.13579956;0.09373269;17.25;53.7;-54.45;-;-;-;-;-;-;-;-;-
1531156248486;-;-;0.6562354;1.1879297;10.394385;0.36695603;0.20024805;0.07988425;17.25;53.7;-54.45;-;-;-;-;-;-;-;-;-
1531156248497;-;-;0.40715334;1.21188;10.720108;0.31422544;0.18746488;0.084145315;17.7;54.000004;-53.7;-;-;-;-;-;-;-;-;-
1531156248507;-;-;0.244292;0.9915381;11.611055;0.2785391;0.06336156;0.10065691;17.7;54.000004;-53.7;-;-;-;-;-;-;-;-;-
1531156248517;-;-;0.34488282;0.6658155;12.099639;0.29451805;-0.06127438;0.108113766;17.550001;52.800003;-54.300003;-;-;-;-;-;-;-;-;-
1531156248527;-;-;0.732876;0.4263135;12.458892;0.38240236;-0.25195673;0.13261485;17.550001;52.800003;-54.300003;-;-;-;-;-;-;-;-;-
1531156248538;-;-;0.8813672;0.50774413;12.406201;0.43566558;-0.33025366;0.13900644;18.0;51.300003;-52.800003;-;-;-;-;-;-;-;-;-
1531156248548;-;-;1.1208692;0.7089258;11.7930765;0.43460032;-0.3787232;0.11077692;18.0;51.300003;-52.800003;-;-;-;-;-;-;-;-;-
1531156248561;-;-;1.0394385;0.7041358;11.060201;0.2774738;-0.32066628;0.053252645;17.550001;52.500004;-53.100002;-;-;-;-;-;-;-;-;-
1531156248569;-;-;0.9532178;0.5556446;10.835069;0.08253041;-0.19443242;0.04046947;17.550001;52.500004;-53.100002;-;-;-;-;-;-;-;-;-
1531156248580;-;-;0.75203615;0.49337405;10.825489;-0.09962981;-0.036240663;0.05964423;16.95;51.300003;-54.9;-;-;-;-;-;-;-;-;-
1531156248589;-;-;0.728086;0.45026368;10.835069;-0.17366569;0.02874047;0.068166345;16.95;51.300003;-54.9;-;-;-;-;-;-;-;-;-
1531156248599;-;-;0.75203615;0.4023633;10.7871685;-0.26740894;0.14751746;0.09586322;16.800001;51.15;-54.300003;-;-;-;-;-;-;-;-;-
1531156248610;-;-;0.85741705;0.34009278;10.332115;-0.3345206;0.22368386;0.094797954;16.800001;51.15;-54.300003;-;-;-;-;-;-;-;-;-
1531156248621;-;-;0.9196875;0.364043;9.79563;-0.38192487;0.24339126;0.08574321;16.650002;52.65;-54.45;-;-;-;-;-;-;-;-;-
1531156248631;-;-;0.9627979;0.38320315;9.584868;-0.42773125;0.18746488;0.05964423;16.650002;52.65;-54.45;-;-;-;-;-;-;-;-;-
1531156248640;-;-;0.87178713;0.3879932;9.422008;-0.48259237;0.06549209;0.039936837;17.550001;50.7;-54.300003;-;-;-;-;-;-;-;-;-
1531156248651;-;-;0.91010743;0.16765137;9.426797;-0.509224;-0.0021522003;0.01916418;17.550001;50.7;-54.300003;-;-;-;-;-;-;-;-;-
1531156248661;-;-;1.1208692;0.086220704;9.546548;-0.51135457;-0.058078587;-0.005336902;17.550001;51.750004;-55.95;-;-;-;-;-;-;-;-;-
1531156248672;-;-;0.9963282;0.05269043;9.551338;-0.5097566;-0.0681986;-0.025044294;17.550001;51.750004;-55.95;-;-;-;-;-;-;-;-;-
1531156248681;-;-;0.9148975;0.06227051;9.422008;-0.50815874;-0.036240663;-0.0218485;18.0;52.350002;-52.800003;-;-;-;-;-;-;-;-;-
1531156248691;-;-;0.71371585;0.05748047;9.2256155;-0.48898396;0.07294894;-0.017054811;18.0;52.350002;-52.800003;-;-;-;-;-;-;-;-;-
1531156248702;-;-;0.42152345;0.14849122;9.034014;-0.47407082;0.17574863;0.017035682;15.900001;51.600002;-53.250004;-;-;-;-;-;-;-;-;-
1531156248713;-;-;0.30177248;0.17723145;8.818462;-0.43252552;0.24818662;0.058048364;15.900001;51.600002;-53.250004;-;-;-;-;-;-;-;-;-
1531156248722;-;-;-0.014370117;0.09580079;8.473579;-0.35902226;0.24925189;0.13528003;16.650002;52.65;-53.250004;-;-;-;-;-;-;-;-;-
1531156248733;-;-;-0.12454102;0.13891114;8.382568;-0.2919106;0.18640128;0.19759801;16.650002;52.65;-53.250004;-;-;-;-;-;-;-;-;-
1531156248743;-;-;-0.18681154;0.11496094;8.3250885;-0.2508979;0.13207279;0.23754542;16.35;53.7;-51.15;-;-;-;-;-;-;-;-;-
1531156248753;-;-;-0.13891114;0.25387207;8.48316;-0.07566191;-0.13850437;0.3440719;17.1;53.550003;-53.100002;-;-;-;-;-;-;-;-;-
1531156248764;-;-;0.1101709;0.4023633;8.305928;0.1246078;-0.39629835;0.40532458;17.1;53.550003;-53.100002;-;-;-;-;-;-;-;-;-
1531156248774;-;-;0.20118165;0.53169435;8.258028;0.18319735;-0.47672582;0.41171616;17.1;53.550003;-53.100002;-;-;-;-;-;-;-;-;-
1531156248784;-;-;0.09101075;0.68976563;8.301138;0.27747324;-0.6775282;0.43089095;17.1;55.2;-53.100002;-;-;-;-;-;-;-;-;-
1531156248794;-;-;0.07664063;0.6658155;8.349038;0.33499753;-0.82080626;0.4569899;16.35;52.65;-53.7;-;-;-;-;-;-;-;-;-
1531156248805;-;-;0.14849122;0.6945557;8.420889;0.37281442;-0.8676779;0.47190362;16.35;52.65;-53.7;-;-;-;-;-;-;-;-;-
1531156248815;-;-;0.6993457;0.47900394;8.703502;0.48413455;-0.9662149;0.501731;16.95;51.9;-54.000004;-;-;-;-;-;-;-;-;-
1531156248825;-;-;1.2358302;0.5412744;8.47837;0.52514726;-0.928398;0.491611;16.95;51.9;-54.000004;-;-;-;-;-;-;-;-;-
1531156248836;-;-;1.3891114;0.57001466;8.310719;0.5166251;-0.89324427;0.48095837;15.6;52.95;-54.9;-;-;-;-;-;-;-;-;-
1531156248845;-;-;2.078877;0.98195803;8.200547;0.35523754;-0.6727345;0.39200878;15.6;52.95;-54.9;-;-;-;-;-;-;-;-;-
1531156248855;-;-;2.3519094;1.1975098;8.4304695;0.22634056;-0.5512944;0.29027602;15.3;52.95;-54.000004;-;-;-;-;-;-;-;-;-
1531156248866;-;-;2.548301;1.2070899;8.713081;0.1459131;-0.4660732;0.19227168;15.3;52.95;-54.000004;-;-;-;-;-;-;-;-;-
1531156248875;-;-;2.4812403;1.2166699;9.158555;0.086258285;-0.3536878;0.05005888;15.3;52.95;-54.000004;-;-;-;-;-;-;-;-;-
1531156248885;-;-;1.9255958;1.0633887;9.74294;0.09850882;-0.29083717;-0.09321918;13.650001;51.750004;-53.4;-;-;-;-;-;-;-;-;-
1531156248895;-;-;1.5807129;1.0346485;10.025552;0.18852367;-0.20028971;-0.15180874;14.400001;51.45;-53.850002;-;-;-;-;-;-;-;-;-
1531156248906;-;-;1.0585986;0.9484278;9.642349;0.30570275;-0.02026002;-0.19228879;14.400001;51.45;-53.850002;-;-;-;-;-;-;-;-;-
1531156248916;-;-;0.7568262;0.7951465;9.125025;0.33339962;0.110767506;-0.18536457;12.6;50.7;-53.4;-;-;-;-;-;-;-;-;-
1531156248926;-;-;0.4263135;0.6849756;8.799302;0.3195512;0.2444582;-0.13210134;12.6;50.7;-53.4;-;-;-;-;-;-;-;-;-
1531156248937;-;-;0.32572266;0.7376661;8.784932;0.30517012;0.27268773;-0.08949076;12.6;50.7;-53.4;-;-;-;-;-;-;-;-;-
1531156248947;-;-;0.67539555;0.9484278;9.398057;0.27108166;0.22741397;0.01170936;13.05;51.15;-54.300003;-;-;-;-;-;-;-;-;-
1531156248957;-;-;0.847837;1.1591895;9.843531;0.25243953;0.11502857;0.025025167;14.1;51.45;-54.600002;-;-;-;-;-;-;-;-;-
1531156248967;-;-;0.8861573;1.1448194;10.001602;0.240189;0.07241799;0.032482017;14.1;51.45;-54.600002;-;-;-;-;-;-;-;-;-
1531156248980;-;-;1.6334034;1.3747413;10.715318;0.12993413;-0.04103268;-0.05220651;14.85;49.95;-53.7;-;-;-;-;-;-;-;-;-
1531156248989;-;-;2.1219873;1.4034815;10.748848;-0.0373124;0.16456336;-0.13742767;14.85;49.95;-53.7;-;-;-;-;-;-;-;-;-
1531156248998;-;-;2.1219873;1.4034815;10.748848;-0.0373124;0.16456336;-0.13742767;14.55;49.500004;-54.45;-;-;-;-;-;-;-;-;-
1531156249008;-;-;2.1076174;1.3172607;11.749967;-0.44797185;0.9565875;-0.2721836;14.55;49.500004;-54.45;-;-;-;-;-;-;-;-;-
1531156249020;-;-;1.4897022;1.2454102;11.903248;-0.5422478;1.3475395;-0.28976047;13.650001;51.15;-54.300003;-;-;-;-;-;-;-;-;-
1531156249029;-;-;0.56522465;1.0633887;11.955938;-0.61788154;1.5009376;-0.2700531;13.650001;51.15;-54.300003;-;-;-;-;-;-;-;-;-
1531156249040;-;-;-0.043110352;0.6945557;12.430152;-0.6588942;1.3102553;-0.21998566;13.05;49.050003;-54.300003;-;-;-;-;-;-;-;-;-
1531156249050;-;-;-0.038320314;0.5508545;13.048067;-0.5843257;1.0322212;-0.18216878;13.05;49.050003;-54.300003;-;-;-;-;-;-;-;-;-
1531156249061;-;-;0.22513184;0.32572266;14.116245;-0.31587905;0.2923951;-0.11292658;16.050001;50.4;-53.100002;-;-;-;-;-;-;-;-;-
1531156249070;-;-;0.728086;0.244292;14.504239;-0.078857705;-0.17845179;-0.08949076;16.050001;50.4;-53.100002;-;-;-;-;-;-;-;-;-
1531156249081;-;-;1.5519727;0.119750984;14.279107;0.30037645;-0.7052251;-0.096414976;16.650002;49.95;-56.100002;-;-;-;-;-;-;-;-;-
1531156249091;-;-;1.7914747;0.13891114;13.632452;0.45856822;-0.84797055;-0.13902557;16.050001;51.750004;-53.4;-;-;-;-;-;-;-;-;-
1531156249101;-;-;1.7962648;0.25866213;11.951148;0.5033093;-0.8959074;-0.19868037;16.050001;51.750004;-53.4;-;-;-;-;-;-;-;-;-
1531156249111;-;-;1.7339942;0.26345217;11.03625;0.43726292;-0.80482733;-0.24182358;16.35;51.600002;-54.9;-;-;-;-;-;-;-;-;-
1531156249122;-;-;1.2645704;0.1341211;9.7621;0.23486267;-0.551827;-0.26312885;16.35;51.600002;-54.9;-;-;-;-;-;-;-;-;-
1531156249132;-;-;0.977168;0.05748047;9.326206;0.07986669;-0.37499306;-0.24501938;13.950001;51.9;-53.250004;-;-;-;-;-;-;-;-;-
1531156249142;-;-;1.0154883;0.043110352;8.49274;-0.24876739;-0.024521077;-0.14914557;13.950001;51.9;-53.250004;-;-;-;-;-;-;-;-;-
1531156249154;-;-;1.0681788;0.12933107;8.310719;-0.40482864;0.1666939;-0.10387183;15.150001;50.7;-53.850002;-;-;-;-;-;-;-;-;-
1531156249164;-;-;1.3268409;0.38320315;8.162227;-0.64131737;0.40850893;-0.022379102;15.150001;50.7;-53.850002;-;-;-;-;-;-;-;-;-
1531156249175;-;-;1.4130616;0.5748047;8.171807;-0.77341014;0.4937301;0.012774624;14.55;50.550003;-53.7;-;-;-;-;-;-;-;-;-
1531156249185;-;-;1.465752;0.8430469;8.875943;-0.847446;0.37282258;0.011176728;14.55;50.550003;-53.7;-;-;-;-;-;-;-;-;-
1531156249196;-;-;1.2837305;0.7664063;9.608819;-0.84158707;0.24712136;-0.01225909;14.250001;49.95;-55.2;-;-;-;-;-;-;-;-;-
1531156249206;-;-;1.341211;0.5221143;10.528506;-0.65676266;0.10597075;-0.015458607;14.250001;49.95;-55.2;-;-;-;-;-;-;-;-;-
1531156249216;-;-;1.3795313;0.40715334;11.064991;-0.39417496;0.0324675;-0.0069364915;15.450001;51.750004;-53.4;-;-;-;-;-;-;-;-;-
1531156249227;-;-;1.2693604;0.39757326;10.916499;-0.08684617;0.029804336;0.005846682;15.450001;51.750004;-53.4;-;-;-;-;-;-;-;-;-
1531156249237;-;-;1.2166699;0.45505372;10.207574;0.19012257;0.051109627;0.03833725;15.900001;52.350002;-54.45;-;-;-;-;-;-;-;-;-
1531156249247;-;-;1.1496094;0.4981641;8.914263;0.36376068;0.08253493;0.04845726;15.900001;52.350002;-54.45;-;-;-;-;-;-;-;-;-
1531156249257;-;-;1.0011182;0.5508545;8.037686;0.34831434;0.13313499;0.042598307;14.1;53.850002;-52.2;-;-;-;-;-;-;-;-;-
1531156249267;-;-;0.8813672;0.6658155;7.2808595;0.24924476;0.22474773;0.04153304;14.1;53.850002;-52.2;-;-;-;-;-;-;-;-;-
1531156249278;-;-;0.8909473;0.8143067;7.1227884;0.13046777;0.35684052;0.050587792;15.3;53.250004;-52.800003;-;-;-;-;-;-;-;-;-
1531156249287;-;-;0.8095166;0.7807764;7.1227884;0.023408698;0.45537746;0.060175173;15.3;53.250004;-52.800003;-;-;-;-;-;-;-;-;-
1531156249297;-;-;0.7759864;0.8765772;7.194639;-0.030387158;0.47348696;0.062305696;14.55;51.9;-53.7;-;-;-;-;-;-;-;-;-
1531156249307;-;-;0.74724615;1.0154883;7.438931;-0.046898752;0.39252687;0.065501496;14.55;51.9;-53.7;-;-;-;-;-;-;-;-;-
1531156249318;-;-;0.6849756;1.1927198;7.9083548;-0.047964018;0.26149935;0.068164654;15.6;52.350002;-53.250004;-;-;-;-;-;-;-;-;-
1531156249328;-;-;0.9580079;1.2310401;8.502319;0.014886582;0.16882135;0.069229916;15.6;52.350002;-53.250004;-;-;-;-;-;-;-;-;-
1531156249338;-;-;1.3268409;1.1735597;9.134604;0.11235828;0.108633906;0.077219404;15.6;52.350002;-52.050003;-;-;-;-;-;-;-;-;-
1531156249348;-;-;1.5471827;1.3076807;9.436378;0.25350583;0.04684857;0.034608826;15.6;52.350002;-52.050003;-;-;-;-;-;-;-;-;-
1531156249359;-;-;1.3555812;1.3843213;9.072334;0.38932702;0.005303254;-0.022915458;15.450001;51.750004;-51.45;-;-;-;-;-;-;-;-;-
1531156249369;-;-;1.5184424;1.4322218;8.349038;0.4085018;0.0074337833;-0.07671131;15.450001;51.750004;-51.45;-;-;-;-;-;-;-;-;-
1531156249379;-;-;1.3603711;1.5232325;7.9849954;0.24391843;0.045250673;-0.15767142;15.450001;51.45;-53.100002;-;-;-;-;-;-;-;-;-
1531156249389;-;-;1.3603711;1.4801221;8.315508;0.100107744;0.08360019;-0.19655357;15.450001;51.45;-53.100002;-;-;-;-;-;-;-;-;-
1531156249400;-;-;0.98195803;1.4130616;9.0004835;-0.087911434;0.23540038;-0.22371781;16.050001;51.750004;-53.4;-;-;-;-;-;-;-;-;-
1531156249410;-;-;0.86220706;1.4178516;9.436378;-0.13957676;0.32115415;-0.2135978;16.800001;50.7;-53.100002;-;-;-;-;-;-;-;-;-
1531156249420;-;-;0.8047266;1.2454102;10.327325;-0.13478307;0.40690795;-0.18483566;16.800001;50.7;-53.100002;-;-;-;-;-;-;-;-;-
1531156249431;-;-;0.56522465;1.3172607;10.5764065;-0.08684617;0.4191585;-0.15447563;17.1;50.7;-52.65;-;-;-;-;-;-;-;-;-
1531156249441;-;-;0.36883304;1.4370118;10.849439;0.04684452;0.3435247;-0.086831324;17.1;50.7;-52.65;-;-;-;-;-;-;-;-;-
1531156249451;-;-;0.39278322;1.4465919;11.02188;0.09850984;0.29345727;-0.061264977;15.150001;51.750004;-52.65;-;-;-;-;-;-;-;-;-
1531156249462;-;-;0.37362307;1.3891114;11.203902;0.24764687;0.17734347;0.00531405;15.150001;51.750004;-52.65;-;-;-;-;-;-;-;-;-
1531156249472;-;-;0.4406836;1.465752;11.088941;0.30836692;0.10543811;0.04100041;18.0;50.550003;-54.000004;-;-;-;-;-;-;-;-;-
1531156249482;-;-;0.71371585;1.3603711;10.99314;0.35470593;-0.023458887;0.07189308;18.0;50.550003;-54.000004;-;-;-;-;-;-;-;-;-
1531156249492;-;-;1.0394385;1.2837305;11.03625;0.3339333;-0.10548425;0.07349098;16.800001;51.15;-51.9;-;-;-;-;-;-;-;-;-
1531156249503;-;-;1.1591895;1.0346485;11.529625;0.29931217;-0.11773479;0.068164654;16.800001;51.15;-51.9;-;-;-;-;-;-;-;-;-
1531156249513;-;-;0.93405765;1.0394385;11.817027;0.30037746;-0.03464416;0.08148046;17.550001;49.65;-53.100002;-;-;-;-;-;-;-;-;-
1531156249523;-;-;0.68976563;1.1927198;11.984678;0.3440533;0.1496466;0.15391843;17.550001;49.65;-53.100002;-;-;-;-;-;-;-;-;-
1531156249534;-;-;0.4167334;1.3507911;11.534414;0.3754786;0.26149935;0.19759429;17.7;49.2;-54.000004;-;-;-;-;-;-;-;-;-
1531156249544;-;-;0.5556446;1.2454102;10.7871685;0.29611638;0.3781458;0.27322808;17.7;49.2;-54.000004;-;-;-;-;-;-;-;-;-
1531156249554;-;-;0.74724615;0.9053174;10.490186;0.2071668;0.3717542;0.31477338;17.550001;51.45;-52.2;-;-;-;-;-;-;-;-;-
1531156249564;-;-;1.4370118;0.82388675;10.451866;0.022876067;0.3019794;0.33181763;17.550001;51.45;-52.2;-;-;-;-;-;-;-;-;-
1531156249575;-;-;1.9160157;1.0777588;10.96919;-0.074062996;0.24871619;0.27322808;18.300001;49.2;-53.7;-;-;-;-;-;-;-;-;-
