TimeStamp[ms];Prox[Cm];Lux[lux];AccX[m/s^2];AccY[m/s^2];AccZ[m/s^2];GyroX[rad/s];GyroY[rad/s];GyroZ[rad/s];MagnX[uT];MagnY[uT];MagnZ[uT];OrienYaw[degrees];OrienPitch[degrees];OrienRoll[degrees];Press[Pa];Temp[C°];Batt[%];Lat;Lng;Speed[m/s]
1531156541715;-;-;4.0427933;0.9244776;10.542876;-0.5692656;-0.72927576;-0.8934237;11.700001;56.850002;-45.300003;-;-;-;-;-;-;-;-;-
1531156541726;-;-;2.5051906;-0.26345217;12.334352;-0.959685;-0.40277222;-1.3717275;11.700001;56.850002;-45.300003;-;-;-;-;-;-;-;-;-
1531156541736;-;-;1.22625;-0.91010743;13.028907;-1.016144;-0.23872152;-1.4755907;11.25;56.250004;-47.4;-;-;-;-;-;-;-;-;-
1531156541746;-;-;-0.49337405;-1.6429834;13.51749;-0.9160092;0.082988344;-1.3951632;11.25;56.250004;-47.4;-;-;-;-;-;-;-;-;-
1531156541756;-;-;-1.3843213;-1.8441651;13.37379;-0.8355817;0.19484112;-1.2886368;10.05;58.500004;-44.7;-;-;-;-;-;-;-;-;-
1531156541767;-;-;-2.064507;-1.9734962;12.894786;-0.5314487;0.3929803;-0.80713725;10.05;58.500004;-44.7;-;-;-;-;-;-;-;-;-
1531156541776;-;-;-2.0213966;-1.7914747;12.506792;-0.38284433;0.39564347;-0.562659;8.55;57.9;-44.100002;-;-;-;-;-;-;-;-;-
1531156541786;-;-;-1.6813037;-1.4897022;12.022999;-0.14582299;0.32586867;-0.27130923;8.55;57.9;-44.100002;-;-;-;-;-;-;-;-;-
1531156541797;-;-;-1.5136524;-1.3986914;11.730806;0.007575101;0.2917802;-0.11737851;11.1;59.550003;-45.15;-;-;-;-;-;-;-;-;-
1531156541807;-;-;-0.7759864;-1.1879297;11.280542;0.30957758;0.23212537;0.106859654;11.1;59.550003;-45.15;-;-;-;-;-;-;-;-;-
1531156541817;-;-;-0.09101075;-0.87178713;10.413546;0.56311053;0.186319;0.23202823;9.900001;59.7;-44.550003;-;-;-;-;-;-;-;-;-
1531156541828;-;-;0.47900394;-0.43110353;8.966953;0.7495318;0.15436107;0.2762367;9.900001;59.7;-44.550003;-;-;-;-;-;-;-;-;-
1531156541838;-;-;0.6658155;-0.25866213;8.061636;0.8193066;0.08991256;0.25013772;9.900001;60.750004;-43.65;-;-;-;-;-;-;-;-;-
1531156541847;-;-;0.96758795;-0.086220704;7.1132083;0.7846855;0.044106193;0.19314608;9.900001;60.750004;-43.65;-;-;-;-;-;-;-;-;-
1531156541858;-;-;1.0585986;0.07664063;6.447393;0.63501585;-0.03099495;0.11857756;9.450001;59.550003;-46.350002;-;-;-;-;-;-;-;-;-
1531156541867;-;-;0.9867481;0.19160157;6.0833497;0.4326156;-0.07467079;0.03335641;9.450001;59.550003;-46.350002;-;-;-;-;-;-;-;-;-
1531156541877;-;-;0.86220706;0.29698244;6.1935205;0.21263851;-0.102900304;-0.041744735;9.0;58.050003;-44.7;-;-;-;-;-;-;-;-;-
1531156541888;-;-;0.6466553;0.17244141;6.9790874;-0.0041368008;-0.10077819;-0.10727527;9.0;58.050003;-44.7;-;-;-;-;-;-;-;-;-
1531156541899;-;-;0.52690434;0.019160157;7.6017923;-0.08722743;-0.07414658;-0.12378687;11.25;57.600002;-45.300003;-;-;-;-;-;-;-;-;-
1531156541909;-;-;0.3161426;0.1341211;8.200547;-0.15913278;-0.06349394;-0.12858057;11.25;57.600002;-45.300003;-;-;-;-;-;-;-;-;-
1531156541919;-;-;0.20597169;0.15328126;8.684341;-0.15007803;-0.042721275;-0.10514474;9.3;57.300003;-45.75;-;-;-;-;-;-;-;-;-
1531156541930;-;-;0.14849122;0.12933107;8.952583;-0.10586956;-0.023013884;-0.065197326;9.3;57.300003;-45.75;-;-;-;-;-;-;-;-;-
1531156541940;-;-;0.34009278;0.06227051;9.019644;-0.03716;-0.040058114;-0.016195163;9.3;57.9;-45.0;-;-;-;-;-;-;-;-;-
1531156541950;-;-;0.3879932;0.07664063;9.062755;0.022494812;-0.067222364;3.164356E-4;9.3;57.9;-45.0;-;-;-;-;-;-;-;-;-
1531156541960;-;-;0.5029541;0.244292;8.938213;0.05125695;-0.10503925;-0.0018140933;8.85;57.600002;-45.75;-;-;-;-;-;-;-;-;-
1531156541971;-;-;0.4167334;0.40715334;8.770562;0.06084433;-0.13699718;-0.005009887;8.85;57.600002;-45.75;-;-;-;-;-;-;-;-;-
